CP, 99, 2018120806, 01, CARQ, -24,  52N, 1726W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ, -18,  52N, 1732W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ, -12,  51N, 1738W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 265,   6,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ,  -6,  51N, 1744W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2018120806, 01, CARQ,   0,  50N, 1750W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1009,   90,  60,   0,   0,   C,   0,   X, 265,   6,     INVEST, S, 
CP, 99, 2018120806, 01, CARQ,   0,  50N, 1750W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1009,   90,  60,   0,   0,   C,   0,   X, 265,   6,     INVEST, S, 
CP, 99, 2018120806, 01, CARQ,   0,  50N, 1750W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1009,   90,  60,   0,   0,   C,   0,   X, 265,   6,     INVEST, S, 
CP, 99, 2018120806, 03, AC00,   0,  54N, 1753W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,   0,  58N, 1762W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,   6,  55N, 1772W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  12,  53N, 1781W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  18,  50N, 1789W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  24,  49N, 1795W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  30,  52N, 1797E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  36,  51N, 1793E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  42,  54N, 1787E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  48,  63N, 1777E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  54,  72N, 1765E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  60,  80N, 1754E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  66,  88N, 1741E,  38, 1002, XX,  34, NEQ,   78,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  72,  93N, 1723E,  41, 1001, XX,  34, NEQ,   99,    0,    0,   75, 
CP, 99, 2018120812, 03, AP03,  78,  95N, 1706E,  47,  997, XX,  34, NEQ,  121,   85,    0,   95, 
CP, 99, 2018120812, 03, AP03,  84,  96N, 1690E,  54,  992, XX,  34, NEQ,  142,   93,   61,  118, 
CP, 99, 2018120812, 03, AP03,  84,  96N, 1690E,  54,  992, XX,  50, NEQ,   63,    0,    0,   59, 
CP, 99, 2018120812, 03, AP03,  90, 100N, 1674E,  56,  989, XX,  34, NEQ,  126,   78,   61,  106, 
CP, 99, 2018120812, 03, AP03,  90, 100N, 1674E,  56,  989, XX,  50, NEQ,   62,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03,  96, 104N, 1656E,  55,  993, XX,  34, NEQ,  175,   60,   50,  154, 
CP, 99, 2018120812, 03, AP03,  96, 104N, 1656E,  55,  993, XX,  50, NEQ,   69,    0,    0,   64, 
CP, 99, 2018120812, 03, AP03, 102, 111N, 1637E,  53,  994, XX,  34, NEQ,  143,   78,   49,  144, 
CP, 99, 2018120812, 03, AP03, 102, 111N, 1637E,  53,  994, XX,  50, NEQ,   68,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 108, 118N, 1618E,  56,  995, XX,  34, NEQ,  102,   77,    0,  101, 
CP, 99, 2018120812, 03, AP03, 108, 118N, 1618E,  56,  995, XX,  50, NEQ,   62,    0,    0,   43, 
CP, 99, 2018120812, 03, AP03, 114, 125N, 1599E,  54,  990, XX,  34, NEQ,  111,   98,   61,   97, 
CP, 99, 2018120812, 03, AP03, 114, 125N, 1599E,  54,  990, XX,  50, NEQ,   62,    0,    0,   41, 
CP, 99, 2018120812, 03, AP03, 120, 131N, 1581E,  54,  991, XX,  34, NEQ,  129,   84,   63,  113, 
CP, 99, 2018120812, 03, AP03, 120, 131N, 1581E,  54,  991, XX,  50, NEQ,   69,    0,    0,   56, 
CP, 99, 2018120812, 03, AP03, 126, 140N, 1563E,  57,  985, XX,  34, NEQ,  118,  102,   77,  105, 
CP, 99, 2018120812, 03, AP03, 126, 140N, 1563E,  57,  985, XX,  50, NEQ,   71,    0,    0,   64, 
CP, 99, 2018120812, 03, AP03, 132, 150N, 1546E,  65,  981, XX,  34, NEQ,  130,   89,   72,  114, 
CP, 99, 2018120812, 03, AP03, 132, 150N, 1546E,  65,  981, XX,  50, NEQ,   79,   62,    0,   66, 
CP, 99, 2018120812, 03, AP03, 132, 150N, 1546E,  65,  981, XX,  64, NEQ,   44,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 138, 159N, 1529E,  65,  976, XX,  34, NEQ,  129,   81,   77,  131, 
CP, 99, 2018120812, 03, AP03, 138, 159N, 1529E,  65,  976, XX,  50, NEQ,   75,   65,   37,   73, 
CP, 99, 2018120812, 03, AP03, 138, 159N, 1529E,  65,  976, XX,  64, NEQ,   50,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 144, 166N, 1516E,  62,  978, XX,  34, NEQ,  131,   92,   80,  131, 
CP, 99, 2018120812, 03, AP03, 144, 166N, 1516E,  62,  978, XX,  50, NEQ,   77,   59,   34,   66, 
CP, 99, 2018120812, 03, AP03, 150, 171N, 1506E,  60,  976, XX,  34, NEQ,  124,  117,   93,  135, 
CP, 99, 2018120812, 03, AP03, 150, 171N, 1506E,  60,  976, XX,  50, NEQ,   81,   66,   64,   75, 
CP, 99, 2018120812, 03, AP03, 156, 174N, 1499E,  66,  977, XX,  34, NEQ,  127,  121,   89,  147, 
CP, 99, 2018120812, 03, AP03, 156, 174N, 1499E,  66,  977, XX,  50, NEQ,   77,   71,    0,   74, 
CP, 99, 2018120812, 03, AP03, 156, 174N, 1499E,  66,  977, XX,  64, NEQ,    0,    0,    0,   46, 
CP, 99, 2018120812, 03, AP03, 162, 176N, 1495E,  58,  978, XX,  34, NEQ,  115,   96,   87,  111, 
CP, 99, 2018120812, 03, AP03, 162, 176N, 1495E,  58,  978, XX,  50, NEQ,   68,   59,   62,   69, 
CP, 99, 2018120812, 03, AP03, 168, 176N, 1490E,  54,  983, XX,  34, NEQ,  112,   88,   86,  141, 
CP, 99, 2018120812, 03, AP03, 168, 176N, 1490E,  54,  983, XX,  50, NEQ,   57,    0,    0,   60, 
CP, 99, 2018120812, 03, AP03, 174, 176N, 1484E,  49,  988, XX,  34, NEQ,   95,   74,   87,  115, 
CP, 99, 2018120812, 03, AP03, 180, 174N, 1479E,  45,  992, XX,  34, NEQ,   86,   80,   56,   90, 
CP, 99, 2018120812, 03, AP03, 186, 173N, 1475E,  45,  990, XX,  34, NEQ,   86,   77,   87,   93, 
CP, 99, 2018120812, 03, AP03, 192, 170N, 1470E,  41,  992, XX,  34, NEQ,   86,    0,   64,   95, 
CP, 99, 2018120812, 03, AP03, 198, 166N, 1463E,  38,  993, XX,  34, NEQ,   89,   69,    0,    0, 
CP, 99, 2018120812, 03, AP03, 204, 162N, 1457E,  38,  997, XX,  34, NEQ,   87,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 210, 161N, 1451E,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 216, 157N, 1442E,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 222, 154N, 1432E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 228, 153N, 1423E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 234, 151N, 1412E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP03, 240, 148N, 1400E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,   0,  55N, 1758W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,   6,  56N, 1769W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  12,  55N, 1779W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  18,  51N, 1786W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  24,  53N, 1797W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  30,  56N, 1791E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  36,  55N, 1783E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  42,  58N, 1774E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  48,  61N, 1765E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  54,  64N, 1755E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  60,  70N, 1744E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  66,  76N, 1733E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  72,  82N, 1721E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  78,  84N, 1710E,  35, 1002, XX,  34, NEQ,   76,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  84,  87N, 1695E,  36, 1003, XX,  34, NEQ,   76,    0,    0,   51, 
CP, 99, 2018120812, 03, AP04,  90,  90N, 1681E,  34, 1003, XX,  34, NEQ,   69,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04,  96,  96N, 1663E,  41, 1003, XX,  34, NEQ,  125,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 102, 102N, 1643E,  40, 1002, XX,  34, NEQ,   93,    0,    0,   80, 
CP, 99, 2018120812, 03, AP04, 108, 108N, 1622E,  38, 1004, XX,  34, NEQ,   88,    0,    0,   72, 
CP, 99, 2018120812, 03, AP04, 114, 112N, 1601E,  34, 1002, XX,  34, NEQ,   51,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 120, 115N, 1582E,  38, 1004, XX,  34, NEQ,   80,    0,    0,   64, 
CP, 99, 2018120812, 03, AP04, 126, 117N, 1563E,  36, 1001, XX,  34, NEQ,   88,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 132, 121N, 1547E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 138, 126N, 1533E,  36, 1000, XX,  34, NEQ,   88,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 144, 129N, 1518E,  39, 1001, XX,  34, NEQ,   97,    0,    0,   80, 
CP, 99, 2018120812, 03, AP04, 150, 134N, 1504E,  38,  999, XX,  34, NEQ,   98,    0,    0,   76, 
CP, 99, 2018120812, 03, AP04, 156, 138N, 1494E,  40,  999, XX,  34, NEQ,  102,    0,    0,   79, 
CP, 99, 2018120812, 03, AP04, 162, 143N, 1483E,  42,  997, XX,  34, NEQ,   91,    0,    0,   77, 
CP, 99, 2018120812, 03, AP04, 168, 144N, 1471E,  42,  996, XX,  34, NEQ,   88,    0,    0,   98, 
CP, 99, 2018120812, 03, AP04, 174, 144N, 1460E,  45,  994, XX,  34, NEQ,   80,   64,    0,   89, 
CP, 99, 2018120812, 03, AP04, 180, 142N, 1447E,  48,  996, XX,  34, NEQ,   83,   55,    0,   83, 
CP, 99, 2018120812, 03, AP04, 186, 142N, 1436E,  45,  995, XX,  34, NEQ,   79,   62,    0,   80, 
CP, 99, 2018120812, 03, AP04, 192, 141N, 1424E,  40,  997, XX,  34, NEQ,   81,   65,    0,   75, 
CP, 99, 2018120812, 03, AP04, 198, 140N, 1410E,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 204, 139N, 1397E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 210, 140N, 1385E,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 216, 141N, 1374E,  34, 1002, XX,  34, NEQ,   66,    0,    0,    0, 
CP, 99, 2018120812, 03, AP04, 222, 141N, 1363E,  36,  998, XX,  34, NEQ,   75,    0,    0,   77, 
CP, 99, 2018120812, 03, AP04, 228, 140N, 1352E,  38, 1003, XX,  34, NEQ,   62,    0,    0,   96, 
CP, 99, 2018120812, 03, AP04, 234, 140N, 1341E,  37, 1000, XX,  34, NEQ,    0,    0,    0,  100, 
CP, 99, 2018120812, 03, AP04, 240, 138N, 1329E,  38, 1004, XX,  34, NEQ,  103,    0,    0,  107, 
CP, 99, 2018120812, 03, AP05,   0,  56N, 1760W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,   0,  42N, 1767W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,   6,  37N, 1776W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  12,  35N, 1780W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  18,  33N, 1790W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  24,  35N, 1793W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  30,  36N, 1800E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  36,  37N, 1793E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  42,  36N, 1784E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  48,  39N, 1774E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  54,  42N, 1765E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  60,  47N, 1758E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  66,  54N, 1750E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  72,  63N, 1741E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  78,  73N, 1727E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06,  84,  79N, 1708E,  35, 1005, XX,  34, NEQ,    0,    0,    0,   42, 
CP, 99, 2018120812, 03, AP06,  90,  82N, 1691E,  39, 1002, XX,  34, NEQ,   81,    0,    0,   78, 
CP, 99, 2018120812, 03, AP06,  96,  86N, 1669E,  43, 1003, XX,  34, NEQ,  109,    0,    0,   59, 
CP, 99, 2018120812, 03, AP06, 102,  88N, 1648E,  43, 1001, XX,  34, NEQ,   94,    0,    0,   75, 
CP, 99, 2018120812, 03, AP06, 108,  91N, 1628E,  42, 1002, XX,  34, NEQ,  100,    0,    0,   88, 
CP, 99, 2018120812, 03, AP06, 114,  94N, 1611E,  42,  999, XX,  34, NEQ,   86,    0,    0,   66, 
CP, 99, 2018120812, 03, AP06, 120,  99N, 1595E,  47,  999, XX,  34, NEQ,   88,    0,    0,   73, 
CP, 99, 2018120812, 03, AP06, 126, 106N, 1576E,  44,  998, XX,  34, NEQ,   96,   60,    0,   90, 
CP, 99, 2018120812, 03, AP06, 132, 111N, 1556E,  45,  999, XX,  34, NEQ,   90,   61,    0,   89, 
CP, 99, 2018120812, 03, AP06, 138, 116N, 1535E,  46,  996, XX,  34, NEQ,  116,   63,    0,  113, 
CP, 99, 2018120812, 03, AP06, 144, 121N, 1516E,  50,  994, XX,  34, NEQ,  127,   64,    0,  113, 
CP, 99, 2018120812, 03, AP06, 150, 126N, 1499E,  51,  993, XX,  34, NEQ,   96,   69,   52,   74, 
CP, 99, 2018120812, 03, AP06, 150, 126N, 1499E,  51,  993, XX,  50, NEQ,   50,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06, 156, 131N, 1482E,  48,  996, XX,  34, NEQ,   92,   76,   48,   69, 
CP, 99, 2018120812, 03, AP06, 162, 136N, 1466E,  48,  992, XX,  34, NEQ,  101,   60,   41,   90, 
CP, 99, 2018120812, 03, AP06, 168, 141N, 1449E,  51,  994, XX,  34, NEQ,  107,   66,   54,   98, 
CP, 99, 2018120812, 03, AP06, 168, 141N, 1449E,  51,  994, XX,  50, NEQ,   57,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06, 174, 142N, 1430E,  54,  992, XX,  34, NEQ,  112,   61,   63,  112, 
CP, 99, 2018120812, 03, AP06, 174, 142N, 1430E,  54,  992, XX,  50, NEQ,    0,    0,    0,   58, 
CP, 99, 2018120812, 03, AP06, 180, 140N, 1414E,  54,  994, XX,  34, NEQ,  112,   48,   59,   96, 
CP, 99, 2018120812, 03, AP06, 180, 140N, 1414E,  54,  994, XX,  50, NEQ,   61,    0,    0,   43, 
CP, 99, 2018120812, 03, AP06, 186, 141N, 1398E,  52,  989, XX,  34, NEQ,  102,   74,   58,   96, 
CP, 99, 2018120812, 03, AP06, 186, 141N, 1398E,  52,  989, XX,  50, NEQ,   62,    0,    0,   59, 
CP, 99, 2018120812, 03, AP06, 192, 140N, 1377E,  52,  994, XX,  34, NEQ,  121,   76,   70,  122, 
CP, 99, 2018120812, 03, AP06, 192, 140N, 1377E,  52,  994, XX,  50, NEQ,   65,    0,    0,   63, 
CP, 99, 2018120812, 03, AP06, 198, 136N, 1354E,  44, 1000, XX,  34, NEQ,  118,    0,    0,  119, 
CP, 99, 2018120812, 03, AP06, 204, 131N, 1332E,  44, 1001, XX,  34, NEQ,  122,    0,    0,  124, 
CP, 99, 2018120812, 03, AP06, 210, 128N, 1311E,  41, 1001, XX,  34, NEQ,  115,    0,    0,  112, 
CP, 99, 2018120812, 03, AP06, 216, 123N, 1293E,  40, 1000, XX,  34, NEQ,  113,    0,    0,  112, 
CP, 99, 2018120812, 03, AP06, 222, 121N, 1273E,  38, 1002, XX,  34, NEQ,   97,    0,    0,  100, 
CP, 99, 2018120812, 03, AP06, 228, 121N, 1255E,  41, 1001, XX,  34, NEQ,  102,    0,    0,   90, 
CP, 99, 2018120812, 03, AP06, 234, 122N, 1238E,  36, 1002, XX,  34, NEQ,   83,    0,    0,    0, 
CP, 99, 2018120812, 03, AP06, 240, 122N, 1224E,  35, 1002, XX,  34, NEQ,   49,    0,    0,   55, 
CP, 99, 2018120812, 03, AP07,   0,  48N, 1758W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,   6,  48N, 1769W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  12,  45N, 1778W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  18,  43N, 1786W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  24,  48N, 1796W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  30,  47N, 1797E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  36,  51N, 1790E,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  42,  55N, 1781E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  48,  62N, 1770E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  54,  67N, 1755E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  60,  76N, 1743E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  66,  88N, 1726E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  72,  91N, 1709E,  35, 1003, XX,  34, NEQ,   62,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07,  78,  93N, 1694E,  38,  999, XX,  34, NEQ,   82,    0,    0,   78, 
CP, 99, 2018120812, 03, AP07,  84,  96N, 1679E,  42, 1001, XX,  34, NEQ,   92,   68,    0,   87, 
CP, 99, 2018120812, 03, AP07,  90, 101N, 1662E,  42,  998, XX,  34, NEQ,  100,    0,    0,   85, 
CP, 99, 2018120812, 03, AP07,  96, 106N, 1644E,  42, 1002, XX,  34, NEQ,  236,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07, 102, 113N, 1624E,  42, 1000, XX,  34, NEQ,   99,    0,    0,   75, 
CP, 99, 2018120812, 03, AP07, 108, 120N, 1602E,  43, 1002, XX,  34, NEQ,  118,    0,    0,   92, 
CP, 99, 2018120812, 03, AP07, 114, 128N, 1582E,  41, 1000, XX,  34, NEQ,   90,    0,    0,   72, 
CP, 99, 2018120812, 03, AP07, 120, 135N, 1563E,  39, 1001, XX,  34, NEQ,   83,    0,    0,   65, 
CP, 99, 2018120812, 03, AP07, 126, 141N, 1544E,  43, 1000, XX,  34, NEQ,   85,    0,    0,   65, 
CP, 99, 2018120812, 03, AP07, 132, 143N, 1526E,  45,  996, XX,  34, NEQ,   76,    0,    0,   71, 
CP, 99, 2018120812, 03, AP07, 138, 145N, 1509E,  38,  997, XX,  34, NEQ,   62,    0,    0,   68, 
CP, 99, 2018120812, 03, AP07, 144, 144N, 1494E,  38,  999, XX,  34, NEQ,   70,    0,    0,   72, 
CP, 99, 2018120812, 03, AP07, 150, 141N, 1481E,  39,  997, XX,  34, NEQ,   62,    0,    0,   66, 
CP, 99, 2018120812, 03, AP07, 156, 141N, 1469E,  35,  999, XX,  34, NEQ,   64,    0,    0,   60, 
CP, 99, 2018120812, 03, AP07, 162, 142N, 1458E,  35,  997, XX,  34, NEQ,   67,    0,    0,    0, 
CP, 99, 2018120812, 03, AP07, 168, 143N, 1442E,  41,  999, XX,  34, NEQ,   77,    0,    0,   82, 
CP, 99, 2018120812, 03, AP07, 174, 141N, 1424E,  46,  994, XX,  34, NEQ,   91,    0,    0,  100, 
CP, 99, 2018120812, 03, AP07, 180, 139N, 1406E,  46,  998, XX,  34, NEQ,  111,    0,    0,  106, 
CP, 99, 2018120812, 03, AP07, 186, 138N, 1387E,  45,  994, XX,  34, NEQ,  113,    0,    0,  115, 
CP, 99, 2018120812, 03, AP07, 192, 136N, 1367E,  49,  995, XX,  34, NEQ,  130,    0,   72,  123, 
CP, 99, 2018120812, 03, AP07, 198, 137N, 1347E,  41,  998, XX,  34, NEQ,  111,    0,    0,  117, 
CP, 99, 2018120812, 03, AP07, 204, 139N, 1327E,  44,  996, XX,  34, NEQ,  132,    0,    0,  125, 
CP, 99, 2018120812, 03, AP07, 210, 141N, 1309E,  44,  994, XX,  34, NEQ,  118,    0,    0,  116, 
CP, 99, 2018120812, 03, AP07, 216, 144N, 1294E,  45,  995, XX,  34, NEQ,  109,    0,    0,  109, 
CP, 99, 2018120812, 03, AP07, 222, 148N, 1276E,  44,  995, XX,  34, NEQ,  108,    0,   67,  107, 
CP, 99, 2018120812, 03, AP07, 228, 150N, 1260E,  45,  994, XX,  34, NEQ,  115,   90,   64,  105, 
CP, 99, 2018120812, 03, AP07, 234, 154N, 1246E,  47,  995, XX,  34, NEQ,  111,   55,   76,  111, 
CP, 99, 2018120812, 03, AP07, 240, 157N, 1235E,  46,  994, XX,  34, NEQ,  121,    0,   67,  111, 
CP, 99, 2018120812, 03, AP08,   0,  55N, 1761W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,   6,  55N, 1779W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  12,  49N, 1788W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  18,  45N, 1797W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  24,  45N, 1797E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  30,  47N, 1790E,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  36,  52N, 1782E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  42,  56N, 1774E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  48,  59N, 1763E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  54,  64N, 1752E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  60,  73N, 1739E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  66,  75N, 1722E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08,  72,  76N, 1712E,  35, 1003, XX,  34, NEQ,  115,    0,    0,  114, 
CP, 99, 2018120812, 03, AP08,  78,  81N, 1702E,  38, 1000, XX,  34, NEQ,   95,    0,    0,   95, 
CP, 99, 2018120812, 03, AP08,  84,  86N, 1689E,  40, 1000, XX,  34, NEQ,  118,    0,    0,   88, 
CP, 99, 2018120812, 03, AP08,  90,  92N, 1675E,  44,  997, XX,  34, NEQ,  137,   90,    0,  111, 
CP, 99, 2018120812, 03, AP08,  96,  98N, 1658E,  47,  997, XX,  34, NEQ,  144,  130,    0,  106, 
CP, 99, 2018120812, 03, AP08, 102, 103N, 1642E,  52,  992, XX,  34, NEQ,  152,  108,    0,  132, 
CP, 99, 2018120812, 03, AP08, 102, 103N, 1642E,  52,  992, XX,  50, NEQ,   71,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08, 108, 109N, 1624E,  59,  987, XX,  34, NEQ,  157,   97,   55,  127, 
CP, 99, 2018120812, 03, AP08, 108, 109N, 1624E,  59,  987, XX,  50, NEQ,   83,    0,    0,    0, 
CP, 99, 2018120812, 03, AP08, 114, 116N, 1606E,  60,  985, XX,  34, NEQ,  151,  112,   67,  148, 
