CP, 91, 2018071500, 01, CARQ, -24, 116N, 1264W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2018071500, 01, CARQ, -18, 118N, 1280W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2018071500, 01, CARQ, -12, 121N, 1294W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 285,  14,     INVEST,  , 
CP, 91, 2018071500, 01, CARQ,  -6, 125N, 1308W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2018071500, 01, CARQ,   0, 129N, 1321W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1008,  120,  90,   0,   0,   E,   0,   X, 285,  14,     INVEST, S, 
CP, 91, 2018071500, 01, CARQ,   0, 129N, 1321W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1008,  120,  90,   0,   0,   E,   0,   X, 285,  14,     INVEST, S, 
CP, 91, 2018071500, 01, CARQ,   0, 129N, 1321W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1008,  120,  90,   0,   0,   E,   0,   X, 285,  14,     INVEST, S, 
CP, 91, 2018071500, 03,  CMC,   0, 134N, 1325W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, HWRF,   0, 126N, 1370W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,   6, 135N, 1379W,  54, 1009, XX,  34, NEQ,   61,   50,    0,  131,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -76, 289, -638, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,   6, 135N, 1379W,  54, 1009, XX,  50, NEQ,   27,    0,    0,    0,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -76, 289, -638, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  12, 143N, 1399W,  39, 1006, XX,  34, NEQ,   61,  135,    0,  113,  -99,  -99, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -81, 653, -465, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  18, 145N, 1419W,  37, 1008, XX,  34, NEQ,    0,  156,    0,    0,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -57, 165, -569, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  24, 141N, 1437W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -31, 307, -523, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  30, 138N, 1449W,  33, 1007, XX,  34, NEQ,  178,    0,    0,    0, 1011,  114, 122,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -49, 666, -561, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  36, 139N, 1461W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 146,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -46, 723, -725, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  42, 141N, 1475W,  31, 1007, XX,  34, NEQ,    0,    0,    0,  168, 1011,   95,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -52, 676, -695, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  48, 141N, 1488W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -34, 577, -483, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  54, 144N, 1501W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -66, 740, -350, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  60, 146N, 1516W,  39, 1006, XX,  34, NEQ,   59,    0,    0,   55,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -51, 558, -1175, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  66, 145N, 1534W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -58, 283, -393, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  72, 142N, 1546W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1, 469, -1126, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  78, 146N, 1559W,  38, 1010, XX,  34, NEQ,   44,    0,    0,   44,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -44, 79, -1086, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  84, 149N, 1577W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -62, 411, -1048, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  90, 148N, 1592W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -41, 77, -1237, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF,  96, 149N, 1607W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -62, 388, -1204, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF, 102, 145N, 1620W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -37, 351, -1205, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF, 108, 144N, 1633W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -29, 159, -1063, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF, 114, 145N, 1645W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -35, -206, -1482, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF, 120, 146N, 1657W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -41, 23, -1709, N, 10, DT, -999, 
CP, 91, 2018071600, 03, HWRF, 126, 148N, 1672W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -47, -470, -1743, N, 10, DT, -999, 
CP, 91, 2018071600, 03, ICON,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, ICON,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, ICON,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, ICON,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, ICON,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, ICON,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  84,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN,  96,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN, 108,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVCN, 132,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVRI,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVRI,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVRI,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVRI,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVRI,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, IVRI,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, LGEM,   0, 127N, 1367W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, LGEM,  12, 134N, 1388W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, LGEM,  24, 147N, 1413W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, LGEM,  36, 158N, 1440W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, LGEM,  48, 164N, 1469W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, LGEM,  60, 164N, 1499W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NAMI,   0, 127N, 1367W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NAMI,  12, 127N, 1402W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NAMI,  24, 127N, 1431W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NAMI,  36, 130N, 1460W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NAMI,  48, 135N, 1486W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NAMI,  60, 139N, 1513W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,   0, 127N, 1367W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  12, 137N, 1390W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  24, 143N, 1416W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  36, 145N, 1445W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  48, 146N, 1473W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  60, 145N, 1500W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  72, 144N, 1526W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  84, 143N, 1551W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI,  96, 143N, 1577W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI, 108, 142N, 1601W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI, 120, 139N, 1626W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGI, 132, 135N, 1650W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, NVGM,   0, 122N, 1382W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
CP, 91, 2018071600, 03, NVGM,   6, 129N, 1393W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  12, 133N, 1405W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  18, 137N, 1417W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  24, 141N, 1431W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  30, 143N, 1445W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  36, 144N, 1459W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  42, 144N, 1474W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  48, 145N, 1489W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  54, 145N, 1504W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  60, 144N, 1518W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  66, 144N, 1531W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  72, 143N, 1543W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  78, 142N, 1556W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  84, 143N, 1570W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  90, 142N, 1581W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
CP, 91, 2018071600, 03, NVGM,  96, 142N, 1593W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
CP, 91, 2018071600, 03, NVGM, 102, 139N, 1605W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
CP, 91, 2018071600, 03, NVGM, 108, 136N, 1617W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
CP, 91, 2018071600, 03, NVGM, 114, 138N, 1630W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
CP, 91, 2018071600, 03, NVGM, 120, 137N, 1643W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
CP, 91, 2018071600, 03, NVGM, 126, 136N, 1656W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
CP, 91, 2018071600, 03, OCD5,   0, 127N, 1367W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  12, 128N, 1386W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  24, 131N, 1405W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  36, 134N, 1424W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  48, 138N, 1444W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  60, 141N, 1464W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  72, 146N, 1484W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  84, 151N, 1505W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5,  96, 156N, 1526W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5, 108, 161N, 1544W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, OCD5, 120, 166N, 1565W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN,   0, 127N, 1367W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN,  12, 132N, 1394W,  36,    0,   ,  34, NEQ,   20,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN,  24, 136N, 1421W,  43,    0,   ,  34, NEQ,   60,   30,    0,   30, 
CP, 91, 2018071600, 03, RVCN,  36, 137N, 1450W,  40,    0,   ,  34, NEQ,  100,   40,    0,   70, 
CP, 91, 2018071600, 03, RVCN,  36, 137N, 1450W,  40,    0,   ,  50, NEQ,   10,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN,  48, 137N, 1480W,  41,    0,   ,  34, NEQ,   30,    0,    0,   40, 
CP, 91, 2018071600, 03, RVCN,  60, 135N, 1511W,  40,    0,   ,  34, NEQ,   20,    0,    0,   30, 
CP, 91, 2018071600, 03, RVCN,  72, 134N, 1541W,  33,    0,   ,  34, NEQ,   40,    0,    0,   20, 
CP, 91, 2018071600, 03, RVCN,  84, 134N, 1569W,  31,    0,   ,  34, NEQ,   30,    0,    0,   10, 
CP, 91, 2018071600, 03, RVCN,  96, 135N, 1595W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN, 108, 134N, 1619W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN, 120, 131N, 1643W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, RVCN, 132, 116N, 1662W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5,  96,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5, 108,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHF5, 120,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHIP,   0, 127N, 1367W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHIP,  12, 134N, 1388W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHIP,  24, 147N, 1413W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHIP,  36, 158N, 1440W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHIP,  48, 164N, 1469W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, SHIP,  60, 164N, 1499W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,   0, 127N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,   6, 129N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  12, 134N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  18, 140N, 1398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  24, 147N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  30, 155N, 1419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  36, 162N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  42, 168N, 1440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  48, 174N, 1450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  54, 177N, 1458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  60, 177N, 1466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  66, 175N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  72, 172N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  78, 168N, 1481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  84, 164N, 1485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  90, 161N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD,  96, 159N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 102, 157N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 108, 155N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 114, 152N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 120, 150N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 126, 147N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 132, 144N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 138, 140N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 144, 137N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 150, 133N, 1528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 156, 129N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 162, 125N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABD, 168, 123N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,   0, 127N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,   6, 129N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  12, 134N, 1388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  18, 141N, 1400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  24, 147N, 1413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  30, 153N, 1426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  36, 158N, 1440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  42, 162N, 1455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  48, 164N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  54, 165N, 1484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  60, 164N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  66, 164N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2018071600, 03, TABM,  72, 164N, 1528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
