AL, 17, 2008110306, 01, CARQ, -24, 115N,  779W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, HWRF,  30, 160N,  815W,  67,  974, XX,  34, NEQ,  117,   81,   71,   71, 
AL, 17, 2008110318, 03, HWRF,  30, 160N,  815W,  67,  974, XX,  50, NEQ,   53,   41,   29,   37, 
AL, 17, 2008110318, 03, HWRF,  30, 160N,  815W,  67,  974, XX,  64, NEQ,   28,    0,    0,   23, 
AL, 17, 2008110318, 03, HWRF,  36, 165N,  821W,  76,  965, XX,  34, NEQ,   78,   69,   89,   75, 
AL, 17, 2008110318, 03, HWRF,  36, 165N,  821W,  76,  965, XX,  50, NEQ,   45,   36,   43,   45, 
AL, 17, 2008110318, 03, HWRF,  36, 165N,  821W,  76,  965, XX,  64, NEQ,   27,   18,   31,   28, 
AL, 17, 2008110318, 03, HWRF,  42, 166N,  822W,  61,  975, XX,  34, NEQ,   83,   69,   85,   79, 
AL, 17, 2008110318, 03, HWRF,  42, 166N,  822W,  61,  975, XX,  50, NEQ,   39,   29,   36,   37, 
AL, 17, 2008110318, 03, HWRF,  48, 169N,  821W,  70,  977, XX,  34, NEQ,   75,   78,  107,   80, 
AL, 17, 2008110318, 03, HWRF,  48, 169N,  821W,  70,  977, XX,  50, NEQ,   29,   38,   40,   41, 
AL, 17, 2008110318, 03, HWRF,  48, 169N,  821W,  70,  977, XX,  64, NEQ,    0,   22,   30,    0, 
AL, 17, 2008110318, 03, HWRF,  54, 173N,  816W,  65,  974, XX,  34, NEQ,   73,   70,   83,   75, 
AL, 17, 2008110318, 03, HWRF,  54, 173N,  816W,  65,  974, XX,  50, NEQ,   35,   36,   41,   40, 
AL, 17, 2008110318, 03, HWRF,  54, 173N,  816W,  65,  974, XX,  64, NEQ,    0,   24,   26,    0, 
AL, 17, 2008110318, 03, HWRF,  60, 177N,  814W,  66,  968, XX,  34, NEQ,   85,   75,   84,   69, 
AL, 17, 2008110318, 03, HWRF,  60, 177N,  814W,  66,  968, XX,  50, NEQ,   47,   46,   44,   36, 
AL, 17, 2008110318, 03, HWRF,  60, 177N,  814W,  66,  968, XX,  64, NEQ,    0,   26,    0,    0, 
AL, 17, 2008110318, 03, HWRF,  66, 182N,  811W,  81,  959, XX,  34, NEQ,   91,   91,   72,   72, 
AL, 17, 2008110318, 03, HWRF,  66, 182N,  811W,  81,  959, XX,  50, NEQ,   51,   54,   45,   41, 
AL, 17, 2008110318, 03, HWRF,  66, 182N,  811W,  81,  959, XX,  64, NEQ,   35,   39,   28,   28, 
AL, 17, 2008110318, 03, HWRF,  72, 187N,  808W,  88,  949, XX,  34, NEQ,   95,  101,   84,   77, 
AL, 17, 2008110318, 03, HWRF,  72, 187N,  808W,  88,  949, XX,  50, NEQ,   57,   59,   49,   48, 
AL, 17, 2008110318, 03, HWRF,  72, 187N,  808W,  88,  949, XX,  64, NEQ,   36,   36,   34,   34, 
AL, 17, 2008110318, 03, HWRF,  78, 193N,  804W,  96,  943, XX,  34, NEQ,   93,   93,   81,  103, 
AL, 17, 2008110318, 03, HWRF,  78, 193N,  804W,  96,  943, XX,  50, NEQ,   53,   55,   52,   53, 
AL, 17, 2008110318, 03, HWRF,  78, 193N,  804W,  96,  943, XX,  64, NEQ,   37,   39,   37,   35, 
AL, 17, 2008110318, 03, HWRF,  84, 197N,  801W,  96,  938, XX,  34, NEQ,  118,  107,   92,  109, 
AL, 17, 2008110318, 03, HWRF,  84, 197N,  801W,  96,  938, XX,  50, NEQ,   68,   65,   54,   57, 
AL, 17, 2008110318, 03, HWRF,  84, 197N,  801W,  96,  938, XX,  64, NEQ,   47,   46,   44,   42, 
AL, 17, 2008110318, 03, HWRF,  90, 201N,  798W,  97,  934, XX,  34, NEQ,  105,  104,  100,  107, 
AL, 17, 2008110318, 03, HWRF,  90, 201N,  798W,  97,  934, XX,  50, NEQ,   61,   59,   56,   61, 
AL, 17, 2008110318, 03, HWRF,  90, 201N,  798W,  97,  934, XX,  64, NEQ,   42,   43,   39,   41, 
AL, 17, 2008110318, 03, HWRF,  96, 206N,  795W, 101,  932, XX,  34, NEQ,  106,  112,  105,  106, 
AL, 17, 2008110318, 03, HWRF,  96, 206N,  795W, 101,  932, XX,  50, NEQ,   65,   61,   58,   59, 
AL, 17, 2008110318, 03, HWRF,  96, 206N,  795W, 101,  932, XX,  64, NEQ,   44,   44,   42,   43, 
AL, 17, 2008110318, 03, HWRF, 102, 210N,  791W, 108,  926, XX,  34, NEQ,  152,  210,  118,  112, 
AL, 17, 2008110318, 03, HWRF, 102, 210N,  791W, 108,  926, XX,  50, NEQ,   48,   61,   57,   57, 
AL, 17, 2008110318, 03, HWRF, 102, 210N,  791W, 108,  926, XX,  64, NEQ,   43,   43,   41,   43, 
AL, 17, 2008110318, 03, HWRF, 108, 213N,  785W,  97,  927, XX,  34, NEQ,  158,  159,  119,  116, 
AL, 17, 2008110318, 03, HWRF, 108, 213N,  785W,  97,  927, XX,  50, NEQ,   31,   58,   54,   55, 
AL, 17, 2008110318, 03, HWRF, 108, 213N,  785W,  97,  927, XX,  64, NEQ,   24,   38,   39,   33, 
AL, 17, 2008110318, 03, HWRF, 114, 219N,  775W,  81,  956, XX,  34, NEQ,  147,  136,  107,   89, 
AL, 17, 2008110318, 03, HWRF, 114, 219N,  775W,  81,  956, XX,  50, NEQ,   75,   80,   36,   53, 
AL, 17, 2008110318, 03, HWRF, 114, 219N,  775W,  81,  956, XX,  64, NEQ,   52,   52,    0,   36, 
AL, 17, 2008110318, 03, HWRF, 120, 227N,  767W,  82,  954, XX,  34, NEQ,  144,  144,   80,   86, 
AL, 17, 2008110318, 03, HWRF, 120, 227N,  767W,  82,  954, XX,  50, NEQ,   61,   69,   48,   54, 
AL, 17, 2008110318, 03, HWRF, 120, 227N,  767W,  82,  954, XX,  64, NEQ,   39,   43,   28,   34, 
AL, 17, 2008110318, 03, HWRF, 126, 233N,  754W,  73,  965, XX,  34, NEQ,  131,  143,   91,   74, 
AL, 17, 2008110318, 03, HWRF, 126, 233N,  754W,  73,  965, XX,  50, NEQ,   64,   69,   47,   46, 
AL, 17, 2008110318, 03, HWRF, 126, 233N,  754W,  73,  965, XX,  64, NEQ,   42,   44,   30,   30, 
AL, 17, 2008110318, 03, ICON,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  84,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON,  96,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON, 108,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ICON, 120,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  84,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN,  96,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN, 108,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, IVCN, 120,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,   0, 113N,  804W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  12, 121N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  24, 131N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  36, 142N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  48, 153N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  60, 170N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  72, 180N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  84, 203N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR,  96, 229N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR, 108, 257N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LBAR, 120, 284N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,   0, 113N,  804W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  12, 118N,  812W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  24, 124N,  823W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  36, 130N,  835W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  48, 136N,  847W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  60, 143N,  858W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  72, 149N,  867W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  84, 154N,  875W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM,  96, 160N,  883W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM, 108, 167N,  887W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, LGEM, 120, 172N,  885W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NAMI,   0, 113N,  804W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NAMI,  12, 128N,  813W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NAMI,  24, 135N,  819W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NAMI,  36, 144N,  821W,  36,    0,   ,  34, NEQ,   72,   16,   31,   65, 
AL, 17, 2008110318, 03, NAMI,  48, 149N,  821W,  37,    0,   ,  34, NEQ,   55,    9,   75,   83, 
AL, 17, 2008110318, 03, NAMI,  60, 154N,  816W,  38,    0,   ,  34, NEQ,   62,   59,   76,   72, 
AL, 17, 2008110318, 03, NAMI,  72, 160N,  811W,  45,    0,   ,  34, NEQ,   95,   89,   74,  105, 
AL, 17, 2008110318, 03, NAMI,  84, 168N,  807W,  56,    0,   ,  34, NEQ,  155,   98,   66,  182, 
AL, 17, 2008110318, 03, NGPI,   0, 113N,  804W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  12, 113N,  804W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  24, 116N,  800W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  36, 122N,  799W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  48, 129N,  806W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  60, 133N,  815W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  72, 134N,  822W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  84, 138N,  828W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI,  96, 147N,  841W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI, 108, 156N,  854W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPI, 120, 160N,  859W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,   0, 118N,  801W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,   6, 118N,  802W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  12, 118N,  802W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  18, 119N,  803W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  24, 119N,  797W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  30, 125N,  800W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  36, 128N,  803W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  42, 130N,  807W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  48, 132N,  812W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  54, 129N,  819W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  60, 128N,  822W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  66, 127N,  825W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  72, 130N,  827W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  78, 132N,  831W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  84, 135N,  839W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  90, 140N,  850W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS,  96, 141N,  859W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS, 102, 141N,  871W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS, 108, 151N,  877W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS, 114, 150N,  883W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS, 120, 146N,  885W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS, 126, 142N,  886W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGPS, 132, 136N,  893W,   6, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,   0, 113N,  804W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  12, 117N,  805W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  24, 120N,  805W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  36, 123N,  805W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  48, 126N,  808W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  60, 132N,  813W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  72, 136N,  822W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  84, 139N,  831W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI,  96, 144N,  842W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI, 108, 151N,  852W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, NGXI, 120, 157N,  857W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  48,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  84,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5,  96,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5, 108,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHF5, 120,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHFR,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHFR,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHFR,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHFR,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,   0, 113N,  804W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  12, 118N,  812W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  24, 124N,  823W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  36, 130N,  835W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  48, 136N,  847W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  60, 143N,  858W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  72, 149N,  867W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  84, 154N,  875W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP,  96, 160N,  883W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP, 108, 167N,  887W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHIP, 120, 172N,  885W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,   0, 113N,  804W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  12, 118N,  812W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  24, 124N,  823W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  36, 130N,  835W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  48, 136N,  847W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  60, 143N,  858W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  72, 149N,  867W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  84, 154N,  875W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS,  96, 160N,  883W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS, 108, 167N,  887W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, SHNS, 120, 172N,  885W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,   0, 113N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  12, 119N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  24, 125N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  36, 129N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  48, 133N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  60, 141N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  72, 140N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  84, 150N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC,  96, 161N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC, 108, 178N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCC, 120, 170N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,   0, 113N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  12, 119N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  24, 127N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  36, 132N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  48, 136N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  60, 141N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  72, 145N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  84, 150N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN,  96, 170N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN, 108, 178N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, TVCN, 120, 185N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,   0, 113N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  12, 110N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  24, 107N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  36, 104N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  48, 101N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  60,  98N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  72,  95N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  84,  92N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP,  96,  89N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP, 108,  86N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, XTRP, 120,  83N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 17, 2008110318, 03, ZGFS,   0, 113N,  802W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 17, 2008110400, 01, CARQ, -24, 115N,  793W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 17, 2008110400, 01, CARQ, -18, 116N,  799W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 17, 2008110400, 01, CARQ, -12, 116N,  802W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 239,   3, 
AL, 17, 2008110400, 01, CARQ,  -6, 113N,  804W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 17, 2008110400, 01, CARQ,   0, 118N,  802W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  160,  60,   0,   0,   L,   0,   X, 305,   1,     INVEST, S, 
AL, 17, 2008110400, 01, CARQ,   0, 118N,  802W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  160,  60,   0,   0,   L,   0,   X, 305,   1,     INVEST, S, 
