WP, 13, 2008081600, 71, JNGP,   0, 135N, 1452E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 01, CARQ,   0, 160N, 1371E,  35,  996, TS,  64, NEQ,    0,    0,    0,    0, 1010,  170,  30,   0,   0,   W,   0,   X, 290,  15,     NONAME, S, 
WP, 13, 2008081712, 02, WRNG, -24, 139N, 1428E,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 280,  15, 
WP, 13, 2008081712, 02, WRNG, -18, 143N, 1415E,  20,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 280,  15, 
WP, 13, 2008081712, 02, WRNG, -12, 148N, 1400E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 280,  15, 
WP, 13, 2008081712, 02, WRNG,  -6, 157N, 1386E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 280,  15, 
WP, 13, 2008081712, 02, WRNG,   0, 160N, 1371E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 280,  15, 
WP, 13, 2008081712, 03, AVNO,   0, 155N, 1372E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,   6, 159N, 1355E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  12, 166N, 1335E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  18, 166N, 1320E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  24, 166N, 1306E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  30, 173N, 1293E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  36, 172N, 1277E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  42, 174N, 1265E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  48, 175N, 1254E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  54, 175N, 1243E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  60, 174N, 1235E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  66, 177N, 1231E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  72, 185N, 1225E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  78, 190N, 1223E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  84, 197N, 1224E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  90, 206N, 1233E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, AVNO,  96, 228N, 1244E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  12, 171N, 1346E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  24, 181N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  36, 191N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  48, 201N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  60, 212N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  72, 222N, 1268E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  84, 232N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120,  96, 242N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120, 108, 252N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, C120, 120, 263N, 1252E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,   0, 160N, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  12, 171N, 1344E, 223,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  24, 180N, 1315E, 226,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  36, 189N, 1288E, 228,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  48, 189N, 1270E, 231,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  60, 193N, 1260E, 233,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  72, 194N, 1248E, 234,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  84, 196N, 1266E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON,  96, 209N, 1276E, 233,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON, 108, 215N, 1266E, 232,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CCON, 120, 230N, 1266E, 233,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIM,  12, 171N, 1355E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIM,  24, 183N, 1339E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIM,  36, 193N, 1322E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIM,  48, 204N, 1306E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIM,  72, 222N, 1274E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIP,  12, 172N, 1343E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIP,  24, 183N, 1317E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIP,  36, 194N, 1294E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIP,  48, 203N, 1275E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CLIP,  72, 224N, 1251E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,   0, 160N, 1371E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  12, 171N, 1344E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  24, 179N, 1317E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  36, 184N, 1293E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  48, 189N, 1274E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  60, 193N, 1260E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  72, 193N, 1251E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  84, 196N, 1266E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ,  96, 205N, 1276E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ, 108, 215N, 1266E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONJ, 120, 224N, 1268E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,   0, 160N, 1371E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  12, 171N, 1344E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  24, 180N, 1317E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  36, 189N, 1291E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  48, 189N, 1274E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  60, 193N, 1260E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  72, 193N, 1251E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  84, 196N, 1266E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW,  96, 205N, 1276E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW, 108, 215N, 1266E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, CONW, 120, 224N, 1268E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, DRCL,   0, 160N, 1371E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, DRCL,  12, 167N, 1342E,  40,    0, TS,  34, NEQ,   24,   23,   23,   24, 
WP, 13, 2008081712, 03, DRCL,  24, 176N, 1315E,  45,    0, TS,  34, NEQ,   29,   28,   28,   30, 
WP, 13, 2008081712, 03, DRCL,  36, 181N, 1289E,  50,    0, TS,  34, NEQ,   38,   36,   36,   38, 
WP, 13, 2008081712, 03, DRCL,  36, 181N, 1289E,  50,    0, TS,  50, NEQ,   21,   20,   21,   21, 
WP, 13, 2008081712, 03, DRCL,  48, 185N, 1270E,  55,    0, TS,  34, NEQ,   50,   47,   47,   50, 
WP, 13, 2008081712, 03, DRCL,  48, 185N, 1270E,  55,    0, TS,  50, NEQ,   24,   23,   23,   24, 
WP, 13, 2008081712, 03, DRCL,  72, 196N, 1245E,  65,    0, TY,  34, NEQ,   80,   75,   74,   79, 
WP, 13, 2008081712, 03, DRCL,  72, 196N, 1245E,  65,    0, TY,  50, NEQ,   35,   33,   33,   35, 
WP, 13, 2008081712, 03, DRCL,  72, 196N, 1245E,  65,    0, TY,  64, NEQ,   20,   19,   19,   20, 
WP, 13, 2008081712, 03, DRCL,  96, 213N, 1232E,  85,    0, TY,  34, NEQ,  116,  111,  107,  111, 
WP, 13, 2008081712, 03, DRCL,  96, 213N, 1232E,  85,    0, TY,  50, NEQ,   55,   54,   52,   54, 
WP, 13, 2008081712, 03, DRCL,  96, 213N, 1232E,  85,    0, TY,  64, NEQ,   32,   32,   31,   32, 
WP, 13, 2008081712, 03, DRCL, 120, 232N, 1228E, 110,    0, TY,  34, NEQ,  133,  131,  126,  129, 
WP, 13, 2008081712, 03, DRCL, 120, 232N, 1228E, 110,    0, TY,  50, NEQ,   69,   68,   67,   68, 
WP, 13, 2008081712, 03, DRCL, 120, 232N, 1228E, 110,    0, TY,  64, NEQ,   42,   42,   41,   42, 
WP, 13, 2008081712, 03, ECMF,   0, 156N, 1365E,  26, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,   6, 162N, 1355E,  30, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  12, 170N, 1339E,  27, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  18, 170N, 1320E,  28, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  24, 171N, 1307E,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  30, 175N, 1286E,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  36, 179N, 1276E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  42, 186N, 1265E,  36, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  48, 190N, 1251E,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  54, 188N, 1240E,  34, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  60, 195N, 1234E,  34, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  66, 203N, 1230E,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  72, 208N, 1224E,  31, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, ECMF,  78, 212N, 1220E,  34, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, FBAM,  12, 171N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, FBAM,  24, 180N, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, FBAM,  36, 187N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, FBAM,  48, 193N, 1260E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, FBAM,  72, 199N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  12, 173N, 1343E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  24, 176N, 1319E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  36, 182N, 1302E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  48, 185N, 1289E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  60, 189N, 1280E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  72, 189N, 1273E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  84, 197N, 1273E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2,  96, 208N, 1277E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2, 108, 219N, 1280E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, GFN2, 120, 230N, 1284E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, HPAC,  12, 171N, 1349E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, HPAC,  24, 183N, 1326E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, HPAC,  36, 194N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, HPAC,  48, 206N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, HPAC,  72, 227N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, HUNT,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
WP, 13, 2008081712, 03, HUNT,  12, 167N, 1342E,  40,    0,   ,  34, NEQ,   55,   55,   55,   55, 
WP, 13, 2008081712, 03, HUNT,  24, 176N, 1315E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
WP, 13, 2008081712, 03, HUNT,  36, 181N, 1289E,  50,    0,   ,  34, NEQ,   75,   75,   75,   75, 
WP, 13, 2008081712, 03, HUNT,  36, 181N, 1289E,  50,    0,   ,  50, NEQ,   20,   20,   20,   20, 
WP, 13, 2008081712, 03, HUNT,  48, 185N, 1270E,  55,    0,   ,  34, NEQ,   85,   85,   85,   85, 
WP, 13, 2008081712, 03, HUNT,  48, 185N, 1270E,  55,    0,   ,  50, NEQ,   30,   30,   30,   30, 
WP, 13, 2008081712, 03, HUNT,  72, 196N, 1245E,  65,    0,   ,  34, NEQ,  115,  115,  115,  115, 
WP, 13, 2008081712, 03, HUNT,  72, 196N, 1245E,  65,    0,   ,  50, NEQ,   50,   50,   50,   50, 
WP, 13, 2008081712, 03, HUNT,  72, 196N, 1245E,  65,    0,   ,  64, NEQ,   35,   35,   35,   35, 
WP, 13, 2008081712, 03, JAVI,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  12, 165N, 1347E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  24, 170N, 1323E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  36, 176N, 1298E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  48, 185N, 1280E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  60, 191N, 1269E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  72, 186N, 1262E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  84, 189N, 1273E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JAVI,  96, 201N, 1301E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JJG2,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JJG2,  12, 171N, 1345E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JJG2,  24, 186N, 1316E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JJG2,  36, 207N, 1283E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  12, 172N, 1348E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  24, 183N, 1324E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  36, 192N, 1302E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  48, 197N, 1283E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  60, 200N, 1268E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  72, 205N, 1258E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  84, 207N, 1253E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI,  96, 208N, 1252E,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI, 108, 213N, 1253E,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JNGI, 120, 222N, 1254E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JTWC,   0, 160N, 1371E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,   3, 162N, 1364E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  12, 167N, 1342E,  40,    0, TS,  34, NEQ,   25,   25,   25,   25,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  24, 176N, 1315E,  45,    0, TS,  34, NEQ,   30,   30,   30,   30,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  36, 181N, 1289E,  50,    0, TS,  34, NEQ,   40,   35,   35,   40,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  48, 185N, 1270E,  55,    0, TS,  34, NEQ,   50,   45,   45,   50,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  48, 185N, 1270E,  55,    0, TS,  50, NEQ,   25,   25,   25,   25,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  72, 196N, 1245E,  65,    0, TY,  34, NEQ,   80,   75,   75,   80,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  72, 196N, 1245E,  65,    0, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  96, 213N, 1232E,  85,    0, TY,  34, NEQ,  115,  110,  105,  110,    0,    0,   0, 105,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  96, 213N, 1232E,  85,    0, TY,  50, NEQ,   55,   55,   50,   55,    0,    0,   0, 105,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC,  96, 213N, 1232E,  85,    0, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 105,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC, 120, 232N, 1228E, 110,    0, TY,  34, NEQ,  135,  130,  125,  130,    0,    0,   0, 135,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC, 120, 232N, 1228E, 110,    0, TY,  50, NEQ,   70,   70,   65,   70,    0,    0,   0, 135,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWC, 120, 232N, 1228E, 110,    0, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 135,   0,    ,   0, SJB,   0,   0, 
WP, 13, 2008081712, 03, JTWI,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JTWI,  12, 170N, 1343E,  40,    0,   ,  34, NEQ,   18,   17,   17,   19, 
WP, 13, 2008081712, 03, JTWI,  24, 176N, 1315E,  45,    0,   ,  34, NEQ,   33,   32,   32,   35, 
WP, 13, 2008081712, 03, JTWI,  36, 181N, 1289E,  50,    0,   ,  34, NEQ,   50,   47,   47,   53, 
WP, 13, 2008081712, 03, JTWI,  36, 181N, 1289E,  50,    0,   ,  50, NEQ,    1,    1,    0,    1, 
WP, 13, 2008081712, 03, JTWI,  48, 185N, 1270E,  56,    0,   ,  34, NEQ,   68,   64,   64,   71, 
WP, 13, 2008081712, 03, JTWI,  48, 185N, 1270E,  56,    0,   ,  50, NEQ,   11,   11,    9,   11, 
WP, 13, 2008081712, 03, JTWI,  60, 190N, 1256E,  63,    0,   ,  34, NEQ,   87,   81,   81,   88, 
WP, 13, 2008081712, 03, JTWI,  60, 190N, 1256E,  63,    0,   ,  50, NEQ,   29,   29,   25,   29, 
WP, 13, 2008081712, 03, JTWI,  72, 196N, 1245E,  72,    0,   ,  34, NEQ,  104,   96,   94,  102, 
WP, 13, 2008081712, 03, JTWI,  72, 196N, 1245E,  72,    0,   ,  50, NEQ,   44,   44,   39,   44, 
WP, 13, 2008081712, 03, JTWI,  72, 196N, 1245E,  72,    0,   ,  64, NEQ,    9,    9,    8,    9, 
WP, 13, 2008081712, 03, JTWI,  84, 203N, 1237E,  82,    0,   ,  34, NEQ,  116,  108,  104,  112, 
WP, 13, 2008081712, 03, JTWI,  84, 203N, 1237E,  82,    0,   ,  50, NEQ,   54,   54,   49,   54, 
WP, 13, 2008081712, 03, JTWI,  84, 203N, 1237E,  82,    0,   ,  64, NEQ,   25,   25,   21,   25, 
WP, 13, 2008081712, 03, JTWI,  96, 211N, 1231E,  93,    0,   ,  34, NEQ,  124,  117,  112,  118, 
WP, 13, 2008081712, 03, JTWI,  96, 211N, 1231E,  93,    0,   ,  50, NEQ,   62,   62,   58,   62, 
WP, 13, 2008081712, 03, JTWI,  96, 211N, 1231E,  93,    0,   ,  64, NEQ,   36,   36,   31,   36, 
WP, 13, 2008081712, 03, JTWI, 108, 221N, 1228E, 106,    0,   ,  34, NEQ,  127,  122,  117,  121, 
WP, 13, 2008081712, 03, JTWI, 108, 221N, 1228E, 106,    0,   ,  50, NEQ,   67,   67,   66,   67, 
WP, 13, 2008081712, 03, JTWI, 108, 221N, 1228E, 106,    0,   ,  64, NEQ,   42,   42,   37,   42, 
WP, 13, 2008081712, 03, JTWI, 120, 231N, 1227E, 119,    0,   ,  34, NEQ,  125,  124,  120,  121, 
WP, 13, 2008081712, 03, JTWI, 120, 231N, 1227E, 119,    0,   ,  50, NEQ,   70,   70,   72,   70, 
WP, 13, 2008081712, 03, JTWI, 120, 231N, 1227E, 119,    0,   ,  64, NEQ,   42,   42,   38,   42, 
WP, 13, 2008081712, 03, JUK2,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JUK2,  12, 169N, 1345E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JUK2,  24, 176N, 1317E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JUK2,  36, 182N, 1290E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JUK2,  48, 188N, 1267E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JUK2,  60, 201N, 1247E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, JUK2,  72, 219N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, MBAM,  12, 172N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, MBAM,  24, 185N, 1317E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, MBAM,  36, 196N, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, MBAM,  48, 205N, 1270E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, MBAM,  72, 217N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2008081712, 03, NGPI,   0, 160N, 1371E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
