WP, 01, 2008011000, 72, JAVN,   0,  55N, 1335E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, C120, 120, 171N, 1094E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,   0, 130N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  12, 130N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  24, 127N, 1154E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  36, 120N, 1139E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  48, 118N, 1129E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  60, 114N, 1119E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  72, 109N, 1107E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  84,  81N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON,  96,  75N, 1092E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CCON, 108,  73N, 1083E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIM,  12, 131N, 1159E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIM,  24, 138N, 1139E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIM,  36, 154N, 1128E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIM,  48, 170N, 1139E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIM,  72, 142N, 1118E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIP,  12, 134N, 1168E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIP,  24, 137N, 1161E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIP,  36, 140N, 1155E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIP,  48, 139N, 1153E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CLIP,  72, 133N, 1130E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,   0, 130N, 1181E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  12, 131N, 1167E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  24, 128N, 1153E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  36, 122N, 1139E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  48, 119N, 1130E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  60, 114N, 1119E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  72, 110N, 1109E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  84,  81N, 1101E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ,  96,  76N, 1093E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONJ, 108,  73N, 1083E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,   0, 130N, 1181E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  12, 131N, 1167E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  24, 128N, 1153E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  36, 122N, 1139E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  48, 119N, 1130E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  60, 114N, 1119E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  72, 110N, 1109E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  84,  81N, 1101E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW,  96,  76N, 1093E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, CONW, 108,  73N, 1083E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, DRCL,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, DRCL,  12, 132N, 1165E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, DRCL,  24, 128N, 1150E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, DRCL,  36, 121N, 1135E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, DRCL,  48, 115N, 1124E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, EGRI,   0, 130N, 1181E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, EGRI,  12, 130N, 1166E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, EGRI,  24, 123N, 1150E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, EGRI,  36, 110N, 1133E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  12, 129N, 1181E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  24, 128N, 1182E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  36, 128N, 1182E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  48, 127N, 1182E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  60, 127N, 1182E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  72, 127N, 1182E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  84, 127N, 1183E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2,  96, 124N, 1183E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2, 108, 122N, 1183E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, GFN2, 120, 121N, 1183E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, HPAC,  12, 132N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, HPAC,  24, 137N, 1144E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, HPAC,  36, 146N, 1131E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, HPAC,  48, 156N, 1128E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, HPAC,  72, 145N, 1102E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, HUNT,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JAVI,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JAVI,  12, 126N, 1171E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JAVI,  24, 113N, 1171E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JAVI,  36, 102N, 1183E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JAVI,  48,  94N, 1208E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  12, 130N, 1166E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  24, 130N, 1142E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  36, 130N, 1119E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  48, 120N, 1098E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  60, 102N, 1072E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  72,  89N, 1046E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  84,  82N, 1023E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JNGI,  96,  80N, 1003E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, JTWC,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, KAP,   0,   0, 
WP, 01, 2008011306, 03, JTWC,  12, 132N, 1165E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, KAP,   0,   0, 
WP, 01, 2008011306, 03, JTWC,  24, 128N, 1150E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, KAP,   0,   0, 
WP, 01, 2008011306, 03, JTWC,  36, 121N, 1135E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, KAP,   0,   0, 
WP, 01, 2008011306, 03, JTWC,  48, 115N, 1124E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, KAP,   0,   0, 
WP, 01, 2008011306, 03, NGPI,   0, 130N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  12, 126N, 1164E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  24, 123N, 1145E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  36, 118N, 1125E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  48, 107N, 1103E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  60,  91N, 1080E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  72,  77N, 1058E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  84,  67N, 1036E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI,  96,  59N, 1010E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPI, 108,  52N,  980E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,   0, 122N, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  12, 113N, 1155E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  24, 115N, 1130E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  36,  95N, 1113E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  48,  83N, 1093E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  60,  75N, 1076E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  72,  58N, 1051E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  84,  48N, 1029E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS,  96,  46N, 1003E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, NGPS, 120,  47N,  996E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,   0, 130N, 1181E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  12, 129N, 1166E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  24, 125N, 1149E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  36, 117N, 1134E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  48, 109N, 1126E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  60,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  72,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  84,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST,  96,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST, 108,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  12,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  24,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  36,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  72,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  84,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D,  96,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D, 108,   0N,    0E,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, ST5D, 120,   0N,    0E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, STRT,  12, 127N, 1173E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, STRT,  24, 124N, 1154E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, STRT,  36, 122N, 1135E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, STRT,  48, 114N, 1117E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, STRT,  72, 106N, 1084E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,   0, 130N, 1181E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,  12, 138N, 1162E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,  24, 144N, 1147E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,  36, 150N, 1134E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,  48, 157N, 1124E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,  60, 166N, 1117E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAI,  72, 177N, 1111E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,   0, 130N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,   6, 134N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  12, 140N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  18, 145N, 1160E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  24, 151N, 1154E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  30, 156N, 1151E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  36, 162N, 1148E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  42, 168N, 1147E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  48, 174N, 1147E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  54, 180N, 1149E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  60, 185N, 1153E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  66, 190N, 1158E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, WBAR,  72, 195N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  12, 133N, 1165E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  24, 136N, 1149E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  36, 139N, 1133E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  48, 142N, 1117E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  60, 145N, 1101E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  72, 148N, 1085E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  84, 151N, 1068E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP,  96, 154N, 1052E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP, 108, 157N, 1036E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 03, XTRP, 120, 160N, 1020E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,   0, 115N, 1185E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  12, 120N, 1155E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  24, 115N, 1133E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  36,  86N, 1115E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  48,  85N, 1099E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  60,  75N, 1083E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  72,  55N, 1055E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  84,  49N, 1025E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 71, JNGP,  96,  40N, 1005E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,   0, 113N, 1184E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  12, 107N, 1177E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  24, 115N, 1142E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  36,  95N, 1126E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  48,  77N, 1105E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  60,  65N, 1090E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  72,  51N, 1075E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  84,  35N, 1073E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN,  96,  26N, 1066E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN, 108,  22N, 1044E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011306, 72, JAVN, 120,  12N, 1041E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 01, CARQ, -24, 123N, 1208E,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2008011312, 01, CARQ, -18, 127N, 1197E,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2008011312, 01, CARQ, -12, 126N, 1188E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 284,   9, 
WP, 01, 2008011312, 01, CARQ,  -6, 131N, 1180E,  25,    0, TD,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2008011312, 01, CARQ,   0, 134N, 1172E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1008,  160,  45,   0,   0,   W,   0,   X, 285,   8,     NONAME, S, 
WP, 01, 2008011312, 01, CARQ,   0, 134N, 1172E,  30, 1000, TD,  50, NEQ,    0,    0,    0,    0, 1008,  160,  45,   0,   0,   W,   0,   X, 285,   8,     NONAME, S, 
WP, 01, 2008011312, 01, CARQ,   0, 134N, 1172E,  30, 1000, TD,  64, NEQ,    0,    0,    0,    0, 1008,  160,  45,   0,   0,   W,   0,   X, 285,   8,     NONAME, S, 
WP, 01, 2008011312, 02, WRNG, -24, 123N, 1208E,  20,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 290,   8, 
WP, 01, 2008011312, 02, WRNG, -18, 127N, 1197E,  20,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 290,   8, 
WP, 01, 2008011312, 02, WRNG, -12, 126N, 1188E,  20,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 290,   8, 
WP, 01, 2008011312, 02, WRNG,  -6, 131N, 1180E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 290,   8, 
WP, 01, 2008011312, 02, WRNG,   0, 134N, 1172E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, KAP, 290,   8, 
WP, 01, 2008011312, 03, AFW2,   0, 134N, 1172E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AFW2,  12, 127N, 1149E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AFW2,  24, 116N, 1127E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AFW2,  36, 102N, 1109E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AFW2,  48,  86N, 1094E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AFW2,  60,  73N, 1075E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AFW2,  72,  62N, 1054E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,   0, 134N, 1172E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  12, 131N, 1152E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  24, 116N, 1130E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  36,  96N, 1116E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  48,  80N, 1106E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  60,  67N, 1090E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  72,  55N, 1084E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  84,  49N, 1087E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2,  96,  43N, 1084E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVN2, 108,  39N, 1077E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVNO,   0, 131N, 1170E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVNO,   6, 125N, 1162E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVNO,  12, 116N, 1154E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVNO,  18, 113N, 1145E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2008011312, 03, AVNO,  24, 102N, 1134E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
