AL, 05, 2009082412, 01, CARQ, -24, 140N,  480W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  CMC, 126, 368N,  763W,  54,  981, XX,  50, NEQ,   63,   96,    0,    0, 
AL, 05, 2009082412, 03,  CMC, 132, 380N,  758W,  48,  983, XX,  34, NEQ,  324,  334,   65,    0, 
AL, 05, 2009082412, 03,  CMC, 138, 398N,  748W,  48,  987, XX,  34, NEQ,  326,  335,  169,    0, 
AL, 05, 2009082412, 03,  CMC, 144, 419N,  728W,  45,  990, XX,  34, NEQ,  286,  291,  183,    0, 
AL, 05, 2009082412, 03,  EMX,   0, 161N,  565W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  12, 183N,  604W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  24, 210N,  645W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  36, 228N,  679W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  48, 233N,  707W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  60, 248N,  720W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  72, 259N,  737W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  84, 270N,  751W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX,  96, 282N,  763W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX, 108, 303N,  768W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  EMX, 120, 331N,  761W,  36, 1008, XX,  34, NEQ,    0,  128,    0,    0, 
AL, 05, 2009082412, 03,  EMX, 132, 381N,  746W,  38, 1003, XX,  34, NEQ,   91,  179,    0,    0, 
AL, 05, 2009082412, 03,  EMX, 144, 438N,  719W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,   0, 158N,  571W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  12, 178N,  619W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  24, 198N,  664W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  36, 214N,  701W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  48, 239N,  716W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  60, 259N,  730W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  72, 267N,  747W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  84, 278N,  760W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX,  96, 293N,  770W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX, 108, 314N,  774W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  NGX, 120, 347N,  760W,  35, 1006, XX,  34, NEQ,    0,  109,    0,    0, 
AL, 05, 2009082412, 03,  NGX, 132, 390N,  728W,  39, 1002, XX,  34, NEQ,  134,  203,    0,    0, 
AL, 05, 2009082412, 03,  NGX, 144, 431N,  669W,  41, 1000, XX,  34, NEQ,    0,  215,  119,   56, 
AL, 05, 2009082412, 03,  UKX,   0, 161N,  562W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  UKX,  12, 183N,  604W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  UKX,  24, 210N,  650W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  UKX,  36, 233N,  698W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  UKX,  48, 239N,  743W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  UKX,  60, 255N,  759W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03,  UKX,  72, 272N,  775W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AC00,   0, 151N,  560W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AC00,   6, 159N,  590W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AEMN,   0, 159N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AEMN,   6, 168N,  592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AEMN,  12, 178N,  611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AEMN,  18, 194N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,   0, 158N,  566W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,   6, 175N,  600W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  12, 179N,  615W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  18, 195N,  636W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  24, 210N,  652W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  30, 226N,  667W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  36, 232N,  685W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  42, 236N,  710W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  48, 245N,  735W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  54, 251N,  742W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  60, 257N,  756W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  66, 269N,  764W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  72, 272N,  771W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  78, 286N,  774W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  84, 291N,  771W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  90, 301N,  778W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01,  96, 312N,  772W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP01, 102, 333N,  762W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP02,   0, 165N,  571W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP02,   6, 179N,  586W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP02,  12, 188N,  599W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP02,  18, 202N,  626W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP03,   0, 169N,  574W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP04,   0, 157N,  566W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP04,   6, 172N,  597W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP04,  12, 186N,  622W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP04,  18, 195N,  648W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,   0, 152N,  561W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,   6, 166N,  590W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  12, 186N,  616W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  18, 197N,  645W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  24, 209N,  674W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  30, 206N,  701W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  36, 218N,  715W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  42, 234N,  721W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  48, 247N,  738W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP05,  54, 260N,  737W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP06,   0, 152N,  560W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP07,   0, 153N,  560W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP07,   6, 165N,  588W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP07,  12, 187N,  608W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP07,  18, 205N,  630W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP07,  24, 220N,  647W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP07,  30, 233N,  669W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP08,   0, 165N,  572W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP09,   0, 164N,  569W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP09,   6, 163N,  596W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP09,  12, 177N,  614W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP09,  18, 191N,  644W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP09,  24, 208N,  660W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP09,  30, 229N,  673W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,   0, 171N,  573W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,   6, 190N,  593W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  12, 199N,  605W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  18, 216N,  626W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  24, 239N,  647W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  30, 249N,  674W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  36, 257N,  699W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  42, 260N,  718W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  48, 271N,  731W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  54, 285N,  725W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  60, 293N,  730W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  66, 298N,  736W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP10,  72, 318N,  725W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP11,   0, 153N,  560W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP11,   6, 162N,  587W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP12,   0, 158N,  562W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP12,   6, 165N,  584W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP12,  12, 178N,  602W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP12,  18, 187N,  631W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP14,   0, 164N,  571W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP14,   6, 161N,  596W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP14,  12, 159N,  619W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP15,   0, 154N,  565W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP15,   6, 158N,  593W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP15,  12, 162N,  612W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP15,  18, 168N,  640W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP18,   0, 159N,  568W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP18,   6, 163N,  595W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP18,  12, 167N,  615W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,   0, 155N,  560W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,   6, 159N,  589W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  12, 171N,  607W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  18, 184N,  638W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  24, 199N,  653W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  30, 210N,  672W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  36, 228N,  680W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  42, 240N,  698W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  48, 252N,  717W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AP19,  54, 257N,  736W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AVNO,   0, 154N,  559W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, AVNO,   6, 159N,  579W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  12, 184N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  24, 203N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  36, 221N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  48, 236N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  60, 245N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  72, 252N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  84, 256N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD,  96, 257N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD, 108, 257N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMD, 120, 258N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  12, 184N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  24, 204N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  36, 223N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  48, 239N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  60, 254N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  72, 265N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  84, 274N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM,  96, 278N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM, 108, 283N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMM, 120, 288N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  12, 190N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  24, 218N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  36, 247N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  48, 272N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  60, 297N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  72, 314N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  84, 328N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS,  96, 336N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS, 108, 340N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, BAMS, 120, 342N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,   0, 154N,  564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,   6, 161N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  12, 169N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  18, 182N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  24, 197N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  30, 211N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  36, 222N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  42, 232N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  48, 245N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  54, 256N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  60, 265N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  66, 271N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  72, 278N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  78, 283N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  84, 289N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  90, 296N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN,  96, 306N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2009082412, 03, CEMN, 102, 317N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
