EP, 15, 2009071312, 03,  EMX,   0, 116N, 1075W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20,  90, 188N, 1264W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20,  96, 193N, 1269W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20, 102, 199N, 1271W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20, 108, 207N, 1273W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20, 114, 212N, 1276W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20, 120, 213N, 1287W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20, 126, 209N, 1292W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AP20, 132, 211N, 1300W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,   0, 146N, 1215W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,  12, 151N, 1236W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,  24, 154N, 1251W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,  36, 156N, 1267W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,  48, 155N, 1281W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,  60, 155N, 1290W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNI,  72, 158N, 1298W,  38,    0,   ,  34, NEQ,   90,   58,   25,   62, 
EP, 15, 2009090600, 03, AVNI,  84, 165N, 1306W,  42,    0,   ,  34, NEQ,  104,   88,   69,   78, 
EP, 15, 2009090600, 03, AVNI,  96, 176N, 1316W,  48,    0,   ,  34, NEQ,  110,   94,   77,   84, 
EP, 15, 2009090600, 03, AVNI, 108, 188N, 1324W,  48,    0,   ,  34, NEQ,  115,  104,   81,   80, 
EP, 15, 2009090600, 03, AVNI, 120, 206N, 1327W,  49,    0,   ,  34, NEQ,  113,  110,   82,   74, 
EP, 15, 2009090600, 03, AVNO,   0, 139N, 1216W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,   6, 152N, 1235W,  36, 1008, XX,  34, NEQ,   54,    0,    0,   58, 
EP, 15, 2009090600, 03, AVNO,  12, 146N, 1246W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  18, 146N, 1249W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  24, 150N, 1255W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  30, 153N, 1260W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  36, 155N, 1269W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  42, 156N, 1277W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  48, 156N, 1284W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  54, 155N, 1289W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  60, 155N, 1294W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  66, 156N, 1298W,  35, 1005, XX,  34, NEQ,   72,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  72, 159N, 1300W,  36, 1001, XX,  34, NEQ,   89,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO,  78, 162N, 1303W,  42, 1004, XX,  34, NEQ,   91,   88,    0,   68, 
EP, 15, 2009090600, 03, AVNO,  84, 168N, 1308W,  43, 1001, XX,  34, NEQ,  113,  108,    0,   82, 
EP, 15, 2009090600, 03, AVNO,  90, 171N, 1313W,  40, 1003, XX,  34, NEQ,  134,  102,   73,  119, 
EP, 15, 2009090600, 03, AVNO,  96, 178N, 1315W,  49, 1000, XX,  34, NEQ,   93,   88,   57,   93, 
EP, 15, 2009090600, 03, AVNO, 102, 185N, 1320W,  47, 1003, XX,  34, NEQ,   94,  107,   84,   89, 
EP, 15, 2009090600, 03, AVNO, 108, 191N, 1325W,  48, 1000, XX,  34, NEQ,  117,   94,   67,   82, 
EP, 15, 2009090600, 03, AVNO, 114, 199N, 1329W,  51, 1003, XX,  34, NEQ,  111,  114,   70,  100, 
EP, 15, 2009090600, 03, AVNO, 114, 199N, 1329W,  51, 1003, XX,  50, NEQ,   64,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 120, 208N, 1332W,  45, 1001, XX,  34, NEQ,   96,  107,   90,   84, 
EP, 15, 2009090600, 03, AVNO, 126, 215N, 1331W,  40, 1006, XX,  34, NEQ,   90,   92,    0,   76, 
EP, 15, 2009090600, 03, AVNO, 132, 225N, 1332W,  37, 1005, XX,  34, NEQ,   71,   75,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 138, 235N, 1331W,  43, 1008, XX,  34, NEQ,   91,   90,   58,   72, 
EP, 15, 2009090600, 03, AVNO, 144, 242N, 1330W,  41, 1006, XX,  34, NEQ,   65,   69,   70,   83, 
EP, 15, 2009090600, 03, AVNO, 150, 243N, 1327W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 156, 246N, 1325W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 162, 248N, 1323W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 168, 250N, 1321W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 174, 250N, 1321W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, AVNO, 180, 256N, 1322W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  12, 152N, 1231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  24, 159N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  36, 166N, 1256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  48, 173N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  60, 179N, 1275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  72, 185N, 1285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  84, 196N, 1296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD,  96, 212N, 1307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD, 108, 233N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMD, 120, 258N, 1321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  12, 151N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  24, 157N, 1249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  36, 162N, 1264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  48, 165N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  60, 167N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  72, 168N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  84, 170N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM,  96, 173N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM, 108, 178N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMM, 120, 189N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  12, 152N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  24, 158N, 1251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  36, 162N, 1268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  48, 164N, 1285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  60, 164N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  72, 166N, 1318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  84, 166N, 1333W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS,  96, 172N, 1343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS, 108, 177N, 1352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, BAMS, 120, 187N, 1358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,   0, 146N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,   6, 148N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  12, 151N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  18, 153N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  24, 154N, 1242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  30, 156N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  36, 157N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  42, 158N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  48, 159N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  54, 160N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  60, 163N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  66, 165N, 1277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  72, 169N, 1279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  78, 172N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  84, 176N, 1285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  90, 180N, 1289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN,  96, 185N, 1292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 102, 188N, 1295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 108, 193N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 114, 199N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 120, 204N, 1308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 126, 208N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 132, 213N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 138, 209N, 1321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 144, 212N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 150, 215N, 1328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 156, 215N, 1331W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 162, 218N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 168, 218N, 1336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 174, 215N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 180, 215N, 1352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 186, 214N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 192, 217N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 198, 214N, 1393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 204, 211N, 1401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 210, 231N, 1381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 216, 228N, 1343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CEMN, 222, 231N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLIP,  12, 156N, 1244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLIP,  24, 164N, 1267W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLIP,  36, 170N, 1287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLIP,  48, 173N, 1304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLIP,  60, 177N, 1321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLIP,  72, 183N, 1335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  12, 155N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  24, 162N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  36, 169N, 1292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  48, 175N, 1311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  60, 182N, 1329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  72, 188N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  84, 193N, 1363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5,  96, 199N, 1381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5, 108, 205N, 1398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CLP5, 120, 212N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,   0, 146N, 1215W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,  12, 157N, 1238W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,  24, 158N, 1277W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,  36, 153N, 1298W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,  48, 153N, 1306W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,  60, 156N, 1314W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, CMC2,  72, 161N, 1323W,  39,    0,   ,  34, NEQ,    5,    0,    0,    3, 
EP, 15, 2009090600, 03, CMC2,  84, 169N, 1335W,  44,    0,   ,  34, NEQ,   39,    0,    0,   18, 
EP, 15, 2009090600, 03, CMC2,  96, 180N, 1348W,  45,    0,   ,  34, NEQ,   45,    0,    0,   31, 
EP, 15, 2009090600, 03, CMC2, 108, 193N, 1361W,  43,    0,   ,  34, NEQ,   37,    0,    0,   31, 
EP, 15, 2009090600, 03, CMC2, 120, 204N, 1375W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,   0, 146N, 1215W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  12, 151N, 1232W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  24, 157N, 1249W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  36, 162N, 1264W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  48, 165N, 1281W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  60, 167N, 1297W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  72, 168N, 1315W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  84, 170N, 1332W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP,  96, 173N, 1345W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP, 108, 178N, 1353W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, DSHP, 120, 189N, 1357W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,   0, 146N, 1215W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  12, 157N, 1224W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  24, 171N, 1238W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  36, 177N, 1256W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  48, 168N, 1278W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  60, 169N, 1287W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  72, 180N, 1289W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  84, 195N, 1289W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2,  96, 207N, 1290W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2, 108, 219N, 1291W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, EMX2, 120, 235N, 1295W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,   0, 146N, 1215W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  12, 150N, 1241W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  24, 150N, 1259W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  36, 151N, 1270W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  48, 154N, 1278W,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  60, 159N, 1285W,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  72, 166N, 1293W,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  84, 177N, 1301W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI,  96, 190N, 1308W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI, 108, 207N, 1312W,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDI, 120, 224N, 1312W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,   0, 149N, 1213W,  27, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,   6, 152N, 1230W,  51, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  12, 151N, 1241W,  39, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  18, 150N, 1249W,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  24, 150N, 1256W,  41, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  30, 152N, 1262W,  45, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  36, 153N, 1268W,  50,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  42, 154N, 1273W,  53,  996,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  48, 156N, 1276W,  54,  990,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  54, 157N, 1279W,  55,  990,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  60, 161N, 1281W,  64,  987,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  66, 165N, 1285W,  64,  986,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  72, 169N, 1288W,  67,  982,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  78, 172N, 1292W,  64,  983,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  84, 177N, 1294W,  70,  978,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  90, 185N, 1296W,  73,  978,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL,  96, 194N, 1298W,  71,  973,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL, 102, 204N, 1300W,  76,  976,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL, 108, 214N, 1302W,  68,  977,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL, 114, 224N, 1302W,  65,  980,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL, 120, 236N, 1300W,  63,  985,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDL, 126, 244N, 1297W,  48,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDT,   0, 146N, 1213W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2009090600, 03, GFDT,   6, 150N, 1229W,  40, 1005, XX,  34, NEQ,   62,    0,   44,   79, 
EP, 15, 2009090600, 03, GFDT,  12, 148N, 1239W,  36, 1004, XX,  34, NEQ,    0,    0,    0,   86, 
EP, 15, 2009090600, 03, GFDT,  18, 147N, 1247W,  37, 1004, XX,  34, NEQ,    0,    0,   59,  137, 
EP, 15, 2009090600, 03, GFDT,  24, 148N, 1254W,  39, 1003, XX,  34, NEQ,   59,   34,   84,   76, 
EP, 15, 2009090600, 03, GFDT,  30, 150N, 1260W,  41, 1003, XX,  34, NEQ,   93,    0,    0,   69, 
EP, 15, 2009090600, 03, GFDT,  36, 152N, 1266W,  47, 1000, XX,  34, NEQ,   86,  117,   58,   68, 
EP, 15, 2009090600, 03, GFDT,  42, 152N, 1271W,  49, 1000, XX,  34, NEQ,  103,  131,   81,   90, 
EP, 15, 2009090600, 03, GFDT,  48, 154N, 1274W,  56,  997, XX,  34, NEQ,  104,   89,   68,   94, 
EP, 15, 2009090600, 03, GFDT,  48, 154N, 1274W,  56,  997, XX,  50, NEQ,   61,    0,    0,   55, 
EP, 15, 2009090600, 03, GFDT,  54, 155N, 1277W,  56,  997, XX,  34, NEQ,  123,  132,   70,  110, 
EP, 15, 2009090600, 03, GFDT,  54, 155N, 1277W,  56,  997, XX,  50, NEQ,   68,    0,    0,   69, 
EP, 15, 2009090600, 03, GFDT,  60, 159N, 1279W,  64,  994, XX,  34, NEQ,  121,  136,   74,  104, 
EP, 15, 2009090600, 03, GFDT,  60, 159N, 1279W,  64,  994, XX,  50, NEQ,   70,    0,   53,   65, 
EP, 15, 2009090600, 03, GFDT,  60, 159N, 1279W,  64,  994, XX,  64, NEQ,    0,    0,    0,   34, 
EP, 15, 2009090600, 03, GFDT,  66, 163N, 1283W,  62,  994, XX,  34, NEQ,  118,   68,   79,  112, 
EP, 15, 2009090600, 03, GFDT,  66, 163N, 1283W,  62,  994, XX,  50, NEQ,   62,   43,   39,   65, 
EP, 15, 2009090600, 03, GFDT,  72, 167N, 1286W,  65,  993, XX,  34, NEQ,  111,  142,   81,  103, 
EP, 15, 2009090600, 03, GFDT,  72, 167N, 1286W,  65,  993, XX,  50, NEQ,   63,   44,   39,   50, 
EP, 15, 2009090600, 03, GFDT,  72, 167N, 1286W,  65,  993, XX,  64, NEQ,   41,    0,    0,   31, 
EP, 15, 2009090600, 03, GFDT,  78, 170N, 1290W,  61,  994, XX,  34, NEQ,  113,   85,   79,  102, 
EP, 15, 2009090600, 03, GFDT,  78, 170N, 1290W,  61,  994, XX,  50, NEQ,   57,   38,   41,   56, 
EP, 15, 2009090600, 03, GFDT,  84, 175N, 1292W,  68,  992, XX,  34, NEQ,  109,   82,   66,  113, 
