WP, 01, 2009042718, 72, JAVN,   0, 168N, 1245E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, NGPS,   0, 140N, 1250E,  38, 1000, XX,  34, NEQ,   95,   89,    0,  132, 
WP, 01, 2009050306, 03, NGPS,   6, 143N, 1252E,  36, 1000, XX,  34, NEQ,    0,    0,    0,  110, 
WP, 01, 2009050306, 03, NGPS,  12, 145N, 1255E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, NGPS,  18, 149N, 1262E,  35, 1002, XX,  34, NEQ,    0,    0,    0,  100, 
WP, 01, 2009050306, 03, NGPS,  24, 150N, 1269E,  36, 1001, XX,  34, NEQ,    0,    0,    0,   80, 
WP, 01, 2009050306, 03, NGPS,  30, 151N, 1277E,  38, 1001, XX,  34, NEQ,    0,    0,  124,  112, 
WP, 01, 2009050306, 03, NGPS,  36, 150N, 1285E,  37, 1000, XX,  34, NEQ,    0,    0,   86,  123, 
WP, 01, 2009050306, 03, NGPS,  42, 151N, 1294E,  37, 1002, XX,  34, NEQ,    0,    0,    0,  101, 
WP, 01, 2009050306, 03, NGPS,  48, 153N, 1303E,  35, 1000, XX,  34, NEQ,    0,    0,   86,   84, 
WP, 01, 2009050306, 03, NGPS,  54, 154N, 1311E,  37, 1000, XX,  34, NEQ,    0,    0,  120,   75, 
WP, 01, 2009050306, 03, NGPS,  60, 154N, 1319E,  35,  999, XX,  34, NEQ,    0,    0,    0,   87, 
WP, 01, 2009050306, 03, NGPS,  66, 157N, 1327E,  34, 1001, XX,  34, NEQ,    0,    0,    0,   88, 
WP, 01, 2009050306, 03, NGPS,  72, 161N, 1335E,  34,  999, XX,  34, NEQ,    0,  107,   94,    0, 
WP, 01, 2009050306, 03, NGPS,  78, 166N, 1345E,  37,  999, XX,  34, NEQ,    0,   92,  122,   97, 
WP, 01, 2009050306, 03, NGPS,  84, 173N, 1351E,  40,  996, XX,  34, NEQ,  127,  121,  105,  125, 
WP, 01, 2009050306, 03, NGPS,  90, 180N, 1362E,  41,  997, XX,  34, NEQ,   69,  123,  113,   77, 
WP, 01, 2009050306, 03, NGPS,  96, 191N, 1374E,  48,  995, XX,  34, NEQ,   62,  134,  111,   98, 
WP, 01, 2009050306, 03, NGPS, 102, 201N, 1383E,  39,  998, XX,  34, NEQ,   73,  112,   92,   77, 
WP, 01, 2009050306, 03, NGPS, 108, 213N, 1393E,  35,  998, XX,  34, NEQ,    0,   98,    0,    0, 
WP, 01, 2009050306, 03, NGPS, 114, 228N, 1405E,  44, 1000, XX,  34, NEQ,   97,   80,   91,   95, 
WP, 01, 2009050306, 03, NGPS, 120, 243N, 1422E,  49, 1001, XX,  34, NEQ,   75,   81,   49,  170, 
WP, 01, 2009050306, 03, NGPS, 126, 254N, 1438E,  41, 1003, XX,  34, NEQ,   67,   59,   75,   75, 
WP, 01, 2009050306, 03, NGPS, 132, 264N, 1447E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, NGPS, 138, 275N, 1456E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, NGPS, 144, 287N, 1467E,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,   0, 139N, 1249E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  12, 147N, 1258E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  24, 154N, 1275E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  36, 161N, 1297E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  48, 166N, 1321E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  60, 175N, 1347E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  72, 189N, 1372E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  84, 211N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST,  96, 245N, 1429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST, 108, 280N, 1457E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST, 120, 320N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,   0,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  12,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  24,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  36,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  48,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  60,   0N,    0W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  72,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  84,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, S411, 120,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAF,  12, 143N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAF,  24, 149N, 1263E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAF,  36, 151N, 1277E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAF,  48, 149N, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAF,  72, 151N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAM,  12, 145N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAM,  24, 154N, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAM,  36, 156N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAM,  48, 153N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, SBAM,  72, 156N, 1334E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,   0, 139N, 1249E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  12, 147N, 1258E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  24, 155N, 1275E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  36, 162N, 1296E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  48, 169N, 1321E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  60, 179N, 1349E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  72, 194N, 1378E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  84, 204N, 1395E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10,  96, 238N, 1433E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10, 108, 277N, 1470E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST10, 120, 319N, 1507E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,   0,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  12,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  24,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  36,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  48,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  60,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  72,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  84,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11,  96,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST11, 120,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  12,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  24,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  36,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  48,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  60,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  72,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  84,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D,  96,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D, 108,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, ST5D, 120,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,   0, 139N, 1249E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,  12, 144N, 1260E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,  24, 151N, 1277E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,  36, 159N, 1295E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,  48, 165N, 1312E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,  60, 172N, 1329E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TCLI,  72, 178N, 1347E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,   0, 139N, 1249E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,  12, 141N, 1257E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,  24, 146N, 1272E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,  36, 151N, 1288E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,  48, 157N, 1306E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,  60, 162N, 1322E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, TXLI,  72, 167N, 1336E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,   0, 139N, 1249E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,  12, 151N, 1261E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,  24, 164N, 1280E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,  36, 178N, 1307E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,  48, 195N, 1343E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,  60, 218N, 1386E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBA2,  72, 248N, 1438E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,   0, 138N, 1249E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,   6, 142N, 1252E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  12, 146N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  18, 151N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  24, 157N, 1268E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  30, 162N, 1276E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  36, 166N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  42, 170N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  48, 173N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  54, 178N, 1321E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  60, 185N, 1335E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  66, 193N, 1350E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAF,  72, 205N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,   0, 139N, 1249E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,  12, 147N, 1258E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,  24, 156N, 1271E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,  36, 166N, 1288E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,  48, 176N, 1311E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,  60, 190N, 1340E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAI,  72, 207N, 1375E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,   0, 139N, 1249E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,   6, 141N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  12, 144N, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  18, 148N, 1265E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  24, 153N, 1272E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  30, 159N, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  36, 164N, 1291E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  42, 168N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  48, 172N, 1314E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  54, 178N, 1327E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  60, 185N, 1341E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  66, 194N, 1357E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, WBAR,  72, 206N, 1375E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  12, 142N, 1254E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  24, 145N, 1259E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  36, 148N, 1264E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  48, 151N, 1269E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  60, 154N, 1274E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  72, 157N, 1279E, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  84, 160N, 1284E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP,  96, 163N, 1289E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP, 108, 166N, 1294E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 03, XTRP, 120, 169N, 1299E, 145,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 23, RJTD,   0, 139N, 1250E,  45,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 23, RJTD,  24, 150N, 1285E,  55,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 23, RJTD,  48, 156N, 1326E,  65,  970,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 23, RJTD,  72, 171N, 1364E,  75,  960,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,   0, 139N, 1250E,  45,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,   6, 136N, 1255E,  42,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  12, 136N, 1267E,  42,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  18, 140N, 1278E,  40,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  24, 145N, 1289E,  40,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  30, 149N, 1297E,  38,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  36, 151N, 1305E,  42,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  42, 153N, 1315E,  40,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  48, 156N, 1324E,  43,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  54, 159N, 1335E,  44,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  60, 165N, 1345E,  46,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  66, 172N, 1355E,  50,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  72, 181N, 1364E,  52,  978,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  78, 190N, 1375E,  50,  981,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 48, JGSM,  84, 202N, 1387E,  50,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,   0, 139N, 1245E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  12, 145N, 1254E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  24, 153N, 1266E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  36, 153N, 1285E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  48, 155N, 1303E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  60, 155N, 1317E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  72, 163N, 1336E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  84, 175N, 1349E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP,  96, 194N, 1375E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP, 108, 214N, 1395E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 71, JNGP, 120, 242N, 1425E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,   0, 145N, 1252E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  12, 146N, 1257E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  24, 155N, 1283E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  36, 165N, 1304E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  48, 173N, 1325E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  60, 180N, 1345E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  72, 198N, 1365E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  84, 228N, 1395E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN,  96, 267N, 1434E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN, 108, 324N, 1467E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 72, JAVN, 120, 356N, 1513E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,   0, 140N, 1251E,  45,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,   6, 143N, 1254E,  50,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  12, 147N, 1258E,  57,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  18, 150N, 1265E,  65,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  24, 153N, 1272E,  76,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  30, 157N, 1282E,  89,  971,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  36, 161N, 1292E, 106,  958,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  42, 164N, 1305E, 126,  939,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  48, 168N, 1318E, 143,  916,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  54, 174N, 1331E, 155,  899,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  60, 180N, 1344E, 160,  892,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  66, 187N, 1357E, 153,  901,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  72, 193N, 1370E, 144,  913,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  78, 202N, 1383E, 137,  923,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  84, 211N, 1396E, 130,  931,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  90, 221N, 1408E, 124,  938,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP,  96, 230N, 1421E, 114,  949,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP, 102, 245N, 1434E,  78,  975,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP, 108, 260N, 1447E,  69,  978,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP, 114, 275N, 1460E,  66,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050306, 99, CHIP, 120, 289N, 1473E,  63,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050309, 23, RJTD,   0, 142N, 1254E,  45,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050309, 23, RJTD,  24, 152N, 1291E,  55,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 01, 2009050312, 01, CARQ, -24, 135N, 1243E,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2009050312, 01, CARQ, -18, 136N, 1244E,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2009050312, 01, CARQ, -12, 137N, 1247E,  45,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  59,   4, 
WP, 01, 2009050312, 01, CARQ,  -6, 140N, 1251E,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
WP, 01, 2009050312, 01, CARQ,   0, 148N, 1259E,  45,  989, TS,  34, NEQ,   45,   55,   50,   50,  999,  120,  30,   0,   0,   W,   0,   X,  50,   6,     KUJIRA, M, 
WP, 01, 2009050312, 01, CARQ,   0, 148N, 1259E,  45,  989, TS,  50, NEQ,    0,    0,    0,    0,  999,  120,  30,   0,   0,   W,   0,   X,  50,   6,     KUJIRA, M, 
