AL, 05, 2011072900, 01, CARQ, -24,  78N,  326W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 05, 2011072900, 01, CARQ, -18,  79N,  343W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 05, 2011072900, 01, CARQ, -12,  80N,  361W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 274,  17,     INVEST,  , 
AL, 05, 2011072900, 01, CARQ,  -6,  81N,  378W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 05, 2011072900, 01, CARQ,   0,  83N,  395W,  20, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1012,  175,  90,   0,   0,   L,   0,   X, 275,  17,     INVEST, S, 
AL, 05, 2011072900, 01, CARQ,   0,  83N,  395W,  20, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1012,  175,  90,   0,   0,   L,   0,   X, 275,  17,     INVEST, S, 
AL, 05, 2011072900, 01, CARQ,   0,  83N,  395W,  20, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1012,  175,  90,   0,   0,   L,   0,   X, 275,  17,     INVEST, S, 
AL, 05, 2011072900, 03,  EMX,   0,  91N,  391W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  60, 171N,  640W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  66, 175N,  649W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  72, 179N,  659W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  78, 181N,  673W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  84, 187N,  681W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  90, 197N,  679W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09,  96, 199N,  698W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 102, 202N,  713W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 108, 211N,  723W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 114, 219N,  727W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 120, 222N,  731W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 126, 231N,  748W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 132, 237N,  757W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 138, 240N,  756W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 144, 242N,  761W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 150, 242N,  771W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP09, 156, 256N,  773W,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,   0, 131N,  531W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,   6, 138N,  542W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  12, 141N,  550W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  18, 144N,  555W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  24, 146N,  569W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  30, 153N,  580W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  36, 158N,  591W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  42, 158N,  602W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  48, 157N,  613W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  54, 161N,  623W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  60, 168N,  631W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  66, 170N,  639W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  72, 179N,  650W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  78, 186N,  663W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  84, 192N,  671W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  90, 197N,  678W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10,  96, 206N,  685W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10, 102, 211N,  696W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10, 108, 216N,  707W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP10, 114, 220N,  715W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,   0, 122N,  529W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,   6, 125N,  539W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  12, 132N,  541W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  18, 139N,  549W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  24, 138N,  555W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  30, 141N,  569W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  36, 143N,  577W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  42, 147N,  582W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  48, 147N,  590W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  54, 152N,  598W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  60, 161N,  601W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  66, 160N,  616W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  72, 171N,  621W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  78, 176N,  635W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  84, 182N,  647W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP11,  90, 183N,  654W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,   0, 121N,  521W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,   6, 130N,  524W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  12, 127N,  541W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  18, 130N,  551W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  24, 130N,  562W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  30, 133N,  574W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  36, 134N,  579W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  42, 138N,  581W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  48, 144N,  587W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  54, 150N,  600W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  60, 159N,  610W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  66, 161N,  621W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  72, 169N,  632W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  78, 177N,  645W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  84, 181N,  658W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  90, 189N,  657W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12,  96, 206N,  678W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP12, 102, 216N,  692W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,   0, 122N,  507W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,   6, 130N,  520W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  12, 127N,  536W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  18, 133N,  545W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  24, 137N,  553W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  30, 144N,  566W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  36, 145N,  573W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  42, 149N,  581W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  48, 149N,  591W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  54, 153N,  603W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  60, 160N,  611W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  66, 159N,  625W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  72, 170N,  631W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  78, 174N,  648W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  84, 179N,  657W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  90, 181N,  666W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13,  96, 192N,  673W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 102, 204N,  685W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 108, 208N,  701W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 114, 217N,  708W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 120, 214N,  719W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 126, 216N,  722W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 132, 234N,  730W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 138, 246N,  729W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP13, 144, 244N,  741W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,   0, 128N,  500W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,   6, 130N,  510W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  12, 133N,  524W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  18, 132N,  528W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  24, 133N,  522W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  30, 139N,  542W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  36, 143N,  555W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  42, 142N,  568W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  48, 150N,  575W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  54, 156N,  595W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  60, 160N,  608W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  66, 160N,  621W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  72, 160N,  632W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  78, 170N,  642W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  84, 174N,  652W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  90, 181N,  661W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14,  96, 181N,  671W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 102, 195N,  684W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 108, 209N,  689W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 114, 217N,  698W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 120, 221N,  707W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 126, 229N,  718W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 132, 241N,  717W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 138, 244N,  722W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 144, 246N,  728W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 150, 255N,  732W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 156, 259N,  732W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 162, 269N,  727W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP14, 168, 270N,  721W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,   0, 127N,  528W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,   6, 130N,  531W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  12, 133N,  547W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  18, 131N,  558W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  24, 139N,  564W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  30, 140N,  579W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  36, 143N,  588W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  42, 149N,  596W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  48, 151N,  607W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  54, 159N,  620W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  60, 162N,  634W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  66, 162N,  646W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  72, 168N,  660W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  78, 170N,  670W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  84, 176N,  679W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  90, 178N,  688W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15,  96, 188N,  698W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 102, 195N,  714W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 108, 203N,  725W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 114, 208N,  730W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 120, 212N,  742W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 126, 222N,  758W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 132, 230N,  767W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 138, 237N,  771W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 144, 242N,  771W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 150, 248N,  779W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 156, 252N,  780W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 162, 258N,  782W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 168, 259N,  782W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP15, 174, 259N,  793W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,   0, 127N,  525W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,   6, 137N,  524W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  12, 139N,  542W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  18, 147N,  555W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  24, 150N,  570W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  30, 156N,  586W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  36, 157N,  599W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  42, 158N,  612W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  48, 159N,  625W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  54, 160N,  639W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  60, 161N,  649W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  66, 163N,  655W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  72, 169N,  664W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  78, 178N,  672W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  84, 188N,  676W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  90, 194N,  683W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16,  96, 208N,  692W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 102, 224N,  704W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 108, 239N,  709W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 114, 249N,  719W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 120, 260N,  722W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 126, 269N,  730W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 132, 279N,  731W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 138, 287N,  732W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 144, 292N,  730W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 150, 302N,  723W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 156, 307N,  714W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 162, 310N,  701W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 168, 314N,  686W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 174, 319N,  671W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 180, 323N,  657W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 186, 330N,  642W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 192, 339N,  629W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 198, 336N,  616W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 204, 345N,  596W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 210, 359N,  577W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 216, 379N,  568W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 222, 393N,  549W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 228, 419N,  529W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP16, 234, 433N,  491W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,   0, 121N,  515W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,   6, 128N,  519W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  12, 142N,  524W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  18, 145N,  532W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  24, 151N,  538W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  30, 156N,  553W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  36, 158N,  566W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  42, 160N,  575W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  48, 161N,  583W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  54, 170N,  599W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  60, 176N,  610W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  66, 175N,  621W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  72, 183N,  631W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  78, 190N,  643W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP17,  84, 199N,  656W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP18,   0, 129N,  522W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP18,   6, 139N,  530W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2011073106, 03, AP18,  12, 141N,  543W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
