AL, 18, 2011090618, 03, AP06,  30, 201N,  919W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  36, 205N,  913W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  42, 211N,  910W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  48, 219N,  904W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  54, 221N,  900W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  60, 223N,  897W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  66, 230N,  891W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  72, 237N,  885W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  78, 242N,  881W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  84, 249N,  877W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  90, 258N,  874W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  96, 273N,  865W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06, 102, 284N,  859W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06, 108, 298N,  854W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06, 114, 318N,  840W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06, 120, 339N,  821W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
