CP, 93, 2011101700, 01, CARQ, -24, 100N, 1598W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2011101700, 01, CARQ, -18,  99N, 1603W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2011101700, 01, CARQ, -12,  99N, 1611W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 267,   8,     INVEST,  , 
CP, 93, 2011101700, 01, CARQ,  -6,  98N, 1619W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2011101700, 01, CARQ,   0,  97N, 1625W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  125, 120,   0,   0,   C,   0,   X, 265,   7,     INVEST, S, 
CP, 93, 2011101700, 01, CARQ,   0,  97N, 1625W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  125, 120,   0,   0,   C,   0,   X, 265,   7,     INVEST, S, 
CP, 93, 2011101700, 01, CARQ,   0,  97N, 1625W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  125, 120,   0,   0,   C,   0,   X, 265,   7,     INVEST, S, 
CP, 93, 2011101700, 03,  CMC,   0,  92N, 1620W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  24, 101N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  36, 106N, 1670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  48, 110N, 1684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  60, 111N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  72, 108N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  84, 102N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM,  96,  98N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM, 108,  96N, 1784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM, 120,  95N, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM, 132,  96N, 1769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM, 144,  96N, 1746E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM, 156,  95N, 1722E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMM, 168,  93N, 1698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  12, 100N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  24, 104N, 1652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  36, 108N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  48, 111N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  60, 110N, 1699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  72, 110N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  84, 110N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS,  96, 111N, 1764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS, 108, 114N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS, 120, 117N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS, 132, 120N, 1770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS, 144, 122N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS, 156, 122N, 1728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, BAMS, 168, 122N, 1706E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLIP,  12,  94N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLIP,  24,  94N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLIP,  36,  98N, 1664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLIP,  48, 104N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLIP,  60, 112N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLIP,  72, 115N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  12,  95N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  24,  97N, 1658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  36, 100N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  48, 103N, 1688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  60, 106N, 1702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  72, 111N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  84, 117N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5,  96, 122N, 1753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5, 108, 127N, 1768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CLP5, 120, 132N, 1784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,   0,  95N, 1630W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  12, 101N, 1631W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  24, 107N, 1637W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  36, 114N, 1651W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  48, 121N, 1670W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  60, 127N, 1691W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  72, 133N, 1717W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  84, 137N, 1745W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI,  96, 142N, 1772W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI, 108, 149N, 1798W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI, 120, 157N, 1778E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI, 132, 165N, 1761E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, CMCI, 144, 175N, 1749E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,   0,  95N, 1630W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  12,  97N, 1643W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  24, 101N, 1655W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  36, 106N, 1670W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  48, 110N, 1684W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  60, 111N, 1700W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  72, 108N, 1718W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  84, 102N, 1738W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP,  96,  98N, 1761W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP, 108,  96N, 1784W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, DSHP, 120,  95N, 1792E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, GFDN,   0,  96N, 1633W,  21, 1010,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, GFDN,   6,  99N, 1636W,  21, 1011,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, GFDN,  12, 103N, 1644W,  21, 1011,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, GFDN,  18, 105N, 1650W,  20, 1008,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, GFDN,  24, 107N, 1657W,  20, 1009,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, GFDN,  30, 110N, 1665W,  21, 1010,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN,  96,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN, 108,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, IVCN, 120,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,   0,  95N, 1630W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  12,  97N, 1643W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  24, 101N, 1655W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  36, 106N, 1670W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  48, 110N, 1684W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  60, 111N, 1700W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  72, 108N, 1718W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  84, 102N, 1738W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM,  96,  98N, 1761W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM, 108,  96N, 1784W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, LGEM, 120,  95N, 1792E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGPI,   0,  95N, 1630W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGPS,   0,  94N, 1624W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,   0,  95N, 1630W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  12,  97N, 1645W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  24,  98N, 1661W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  36, 100N, 1679W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  48, 105N, 1698W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  60, 109N, 1720W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  72, 115N, 1742W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  84, 121N, 1767W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI,  96, 124N, 1800W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, NGXI, 108, 122N, 1759E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHF5, 120,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHFR,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHFR,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHFR,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHFR,  72,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,   0,  95N, 1630W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  12,  97N, 1643W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  24, 101N, 1655W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  36, 106N, 1670W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  48, 110N, 1684W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  60, 111N, 1700W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  72, 108N, 1718W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  84, 102N, 1738W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP,  96,  98N, 1761W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP, 108,  96N, 1784W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, SHIP, 120,  95N, 1792E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, TVCE,   0,  95N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, TVCN,   0,  95N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,   0,  95N, 1630W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,  12,  94N, 1635W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,  24,  95N, 1642W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,  36,  98N, 1650W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,  48, 105N, 1664W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,  60, 108N, 1682W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, UKXI,  72, 108N, 1704W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,   0,  95N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  12,  95N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  24,  95N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  36,  95N, 1656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  48,  95N, 1665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  60,  95N, 1674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  72,  95N, 1683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  84,  95N, 1692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP,  96,  95N, 1701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP, 108,  95N, 1710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP, 120,  95N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP, 132,  95N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP, 144,  95N, 1737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP, 156,  95N, 1746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101706, 03, XTRP, 168,  95N, 1755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2011101712, 01, CARQ, -24,  96N, 1612W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2011101712, 01, CARQ, -18,  95N, 1621W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2011101712, 01, CARQ, -12,  95N, 1625W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 270,   4,     INVEST,  , 
CP, 93, 2011101712, 01, CARQ,  -6,  95N, 1630W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2011101712, 01, CARQ,   0,  95N, 1634W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  115,  60,   0,   0,   C,   0,   X, 270,   4,     INVEST, S, 
CP, 93, 2011101712, 01, CARQ,   0,  95N, 1634W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  115,  60,   0,   0,   C,   0,   X, 270,   4,     INVEST, S, 
CP, 93, 2011101712, 01, CARQ,   0,  95N, 1634W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  115,  60,   0,   0,   C,   0,   X, 270,   4,     INVEST, S, 
CP, 93, 2011101712, 03,  CMC,   0,  98N, 1620W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,   6, 101N, 1621W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  12, 108N, 1626W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  18, 110N, 1633W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  24, 115N, 1641W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  30, 120N, 1650W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  36, 120N, 1661W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  42, 123N, 1674W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  48, 124N, 1688W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  54, 122N, 1702W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  60, 120N, 1715W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  66, 120N, 1730W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  72, 119N, 1744W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  78, 122N, 1759W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  84, 121N, 1779W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  90, 119N, 1792W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC,  96, 120N, 1790E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 102, 127N, 1780E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 108, 126N, 1763E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 114, 133N, 1750E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 120, 138N, 1736E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 126, 136N, 1728E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 132, 135N, 1715E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 138, 139N, 1707E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  CMC, 144, 135N, 1693E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  EMX,   0,  99N, 1623W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  EMX,  12, 100N, 1636W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  EMX,  24, 110N, 1642W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  EMX,  36, 116N, 1662W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  EMX,  48, 117N, 1678W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  EMX,  60, 117N, 1700W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  NGX,   0,  90N, 1639W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  NGX,  12,  94N, 1658W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  NGX,  24, 101N, 1682W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,   0,  95N, 1626W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,  12,  94N, 1628W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,  24, 101N, 1636W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,  36, 102N, 1650W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,  48, 101N, 1669W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,  60, 111N, 1688W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03,  UKX,  72, 101N, 1711W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03, AEMI,   0,  95N, 1634W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2011101712, 03, AEMI,  12,  96N, 1643W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
