EP, 97, 2011100500, 01, CARQ, -24, 115N, 1083W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2011100500, 01, CARQ, -18, 114N, 1099W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2011100500, 01, CARQ, -12, 115N, 1109W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 277,   9,     INVEST,  , 
EP, 97, 2011100500, 01, CARQ,  -6, 116N, 1117W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2011100500, 01, CARQ,   0, 117N, 1130W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 275,  10,     INVEST, S, 
EP, 97, 2011100500, 01, CARQ,   0, 117N, 1130W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 275,  10,     INVEST, S, 
EP, 97, 2011100500, 01, CARQ,   0, 117N, 1130W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 275,  10,     INVEST, S, 
EP, 97, 2011100500, 03,  EMX,   0, 110N, 1120W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, LGEM,  84, 140N, 1237W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, LGEM,  96, 136N, 1244W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, LGEM, 108, 131N, 1240W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, LGEM, 120, 133N, 1221W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,   0, 112N, 1127W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,   6, 114N, 1136W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  12, 115N, 1141W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  18, 118N, 1140W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  24, 120N, 1138W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  30, 123N, 1136W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  36, 124N, 1137W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  42, 127N, 1138W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  48, 126N, 1143W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  54, 129N, 1143W,  36, 1005, XX,  34, NEQ,    0,   96,   89,    0, 
EP, 97, 2011100506, 03, NGPS,  60, 127N, 1145W,  36, 1007, XX,  34, NEQ,    0,  102,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  66, 129N, 1146W,  38, 1004, XX,  34, NEQ,    0,  101,  108,    0, 
EP, 97, 2011100506, 03, NGPS,  72, 130N, 1144W,  39, 1006, XX,  34, NEQ,    0,  101,   75,    0, 
EP, 97, 2011100506, 03, NGPS,  78, 132N, 1140W,  40, 1004, XX,  34, NEQ,    0,   98,   60,    0, 
EP, 97, 2011100506, 03, NGPS,  84, 136N, 1137W,  45, 1005, XX,  34, NEQ,  330,  143,   80,    0, 
EP, 97, 2011100506, 03, NGPS,  90, 139N, 1133W,  54, 1001, XX,  34, NEQ,  328,  215,  132,  125, 
EP, 97, 2011100506, 03, NGPS,  90, 139N, 1133W,  54, 1001, XX,  50, NEQ,    0,   87,    0,    0, 
EP, 97, 2011100506, 03, NGPS,  96, 143N, 1129W,  51, 1004, XX,  34, NEQ,  331,  123,   63,   81, 
EP, 97, 2011100506, 03, NGPS,  96, 143N, 1129W,  51, 1004, XX,  50, NEQ,    0,   59,    0,    0, 
EP, 97, 2011100506, 03, NGPS, 102, 145N, 1125W,  59, 1001, XX,  34, NEQ,   96,  170,  154,   82, 
EP, 97, 2011100506, 03, NGPS, 102, 145N, 1125W,  59, 1001, XX,  50, NEQ,    0,   89,    0,    0, 
EP, 97, 2011100506, 03, NGPS, 108, 148N, 1120W,  55, 1002, XX,  34, NEQ,   88,  155,  148,   78, 
EP, 97, 2011100506, 03, NGPS, 108, 148N, 1120W,  55, 1002, XX,  50, NEQ,    0,   88,   56,    0, 
EP, 97, 2011100506, 03, NGPS, 114, 150N, 1114W,  50, 1000, XX,  34, NEQ,    0,  119,  165,    0, 
EP, 97, 2011100506, 03, NGPS, 114, 150N, 1114W,  50, 1000, XX,  50, NEQ,    0,    0,   49,    0, 
EP, 97, 2011100506, 03, NGPS, 120, 153N, 1106W,  49, 1003, XX,  34, NEQ,    0,   87,  100,   88, 
EP, 97, 2011100506, 03, NGPS, 126, 157N, 1099W,  44, 1000, XX,  34, NEQ,   62,  113,   96,    0, 
EP, 97, 2011100506, 03, NGPS, 132, 162N, 1093W,  45, 1002, XX,  34, NEQ,    0,  151,  103,   49, 
EP, 97, 2011100506, 03, NGXI,   0, 118N, 1138W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGXI,  12, 122N, 1144W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGXI,  24, 127N, 1144W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGXI,  36, 132N, 1143W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, NGXI,  48, 138N, 1139W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  48,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  72,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  84,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5,  96,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHF5, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHFR,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHFR,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHFR,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHFR,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHFR,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,   0, 118N, 1138W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  12, 120N, 1153W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  24, 123N, 1169W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  36, 126N, 1185W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  48, 132N, 1202W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  60, 137N, 1215W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  72, 141N, 1227W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  84, 140N, 1237W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP,  96, 136N, 1244W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP, 108, 131N, 1240W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, SHIP, 120, 133N, 1221W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,   0, 118N, 1138W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,  12, 121N, 1159W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,  24, 123N, 1179W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,  36, 125N, 1198W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,  48, 129N, 1215W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,  60, 136N, 1225W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, UKXI,  72, 145N, 1228W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,   0, 118N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  12, 120N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  24, 122N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  36, 124N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  48, 127N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  60, 129N, 1242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  72, 131N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  84, 133N, 1284W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP,  96, 135N, 1306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP, 108, 137N, 1327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP, 120, 140N, 1348W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP, 132, 142N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP, 144, 144N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP, 156, 146N, 1411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100506, 03, XTRP, 168, 148N, 1433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100512, 01, CARQ, -24, 115N, 1109W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2011100512, 01, CARQ, -18, 116N, 1117W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2011100512, 01, CARQ, -12, 117N, 1126W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 277,   9,     INVEST,  , 
EP, 97, 2011100512, 01, CARQ,  -6, 118N, 1135W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 97, 2011100512, 01, CARQ,   0, 118N, 1139W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,   X, 275,   7,     INVEST, S, 
EP, 97, 2011100512, 01, CARQ,   0, 118N, 1139W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,   X, 275,   7,     INVEST, S, 
EP, 97, 2011100512, 01, CARQ,   0, 118N, 1139W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,   X, 275,   7,     INVEST, S, 
EP, 97, 2011100512, 03,  CMC,   0, 111N, 1141W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,   6, 111N, 1150W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  12, 119N, 1149W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  18, 121N, 1151W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  24, 123N, 1156W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  30, 129N, 1161W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  36, 131N, 1162W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  42, 134N, 1167W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  48, 140N, 1170W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  54, 143N, 1170W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  60, 148N, 1171W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  66, 150N, 1170W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  72, 159N, 1171W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  78, 162N, 1171W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  84, 170N, 1170W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  90, 168N, 1169W,  29, 1004, XX,  34, NEQ,    0,  257,    0,    0, 
EP, 97, 2011100512, 03,  CMC,  96, 168N, 1165W,  37, 1001, XX,  34, NEQ,    0,    0,   67,    0, 
EP, 97, 2011100512, 03,  CMC, 102, 170N, 1156W,  34, 1003, XX,  34, NEQ,    0,    0,   68,    0, 
EP, 97, 2011100512, 03,  CMC, 108, 174N, 1148W,  36, 1000, XX,  34, NEQ,    0,    0,  102,    0, 
EP, 97, 2011100512, 03,  CMC, 114, 178N, 1144W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC, 120, 180N, 1140W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC, 126, 181N, 1138W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC, 132, 181N, 1132W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC, 138, 180N, 1130W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  CMC, 144, 179N, 1126W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,   0, 115N, 1138W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  12, 123N, 1158W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  24, 126N, 1175W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  36, 131N, 1190W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  48, 140N, 1209W,  37, 1004, XX,  34, NEQ,    0,   58,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  60, 142N, 1227W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  72, 141N, 1234W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  84, 140N, 1240W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  EMX,  96, 136N, 1241W,  34, 1000, XX,  34, NEQ,    0,   73,    0,   60, 
EP, 97, 2011100512, 03,  EMX, 108, 139N, 1239W,  39,  997, XX,  34, NEQ,   64,   92,   66,    0, 
EP, 97, 2011100512, 03,  EMX, 120, 140N, 1230W,  36,  994, XX,  34, NEQ,    0,   67,   72,    0, 
EP, 97, 2011100512, 03,  EMX, 132, 148N, 1221W,  46,  994, XX,  34, NEQ,    0,   78,   88,   73, 
EP, 97, 2011100512, 03,  EMX, 144, 147N, 1215W,  41,  995, XX,  34, NEQ,   43,   69,   76,   56, 
EP, 97, 2011100512, 03,  EMX, 156, 147N, 1209W,  44,  992, XX,  34, NEQ,    0,   81,   78,   50, 
EP, 97, 2011100512, 03,  EMX, 168, 148N, 1206W,  41,  996, XX,  34, NEQ,   55,   90,   74,   50, 
EP, 97, 2011100512, 03,  EMX, 180, 149N, 1203W,  50,  993, XX,  34, NEQ,   50,   77,   82,   55, 
EP, 97, 2011100512, 03,  EMX, 192, 150N, 1199W,  40,  994, XX,  34, NEQ,   67,    0,   74,    0, 
EP, 97, 2011100512, 03,  EMX, 204, 151N, 1189W,  39,  996, XX,  34, NEQ,    0,   81,    0,    0, 
EP, 97, 2011100512, 03,  EMX, 216, 158N, 1174W,  42,  998, XX,  34, NEQ,   49,  120,    0,   43, 
EP, 97, 2011100512, 03,  EMX, 228, 167N, 1161W,  45,  996, XX,  34, NEQ,   43,   58,   72,    0, 
EP, 97, 2011100512, 03,  EMX, 240, 173N, 1151W,  46,  996, XX,  34, NEQ,    0,   46,    0,    0, 
EP, 97, 2011100512, 03,  NGX,   0, 108N, 1132W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  12, 117N, 1137W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  24, 126N, 1141W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  36, 129N, 1148W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  48, 138N, 1147W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  60, 147N, 1140W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  72, 158N, 1132W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  84, 166N, 1124W,  40, 1004, XX,  34, NEQ,    0,  105,    0,    0, 
EP, 97, 2011100512, 03,  NGX,  96, 169N, 1114W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX, 108, 177N, 1106W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX, 120, 184N, 1097W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  NGX, 132, 191N, 1090W,  38,  998, XX,  34, NEQ,   91,   65,    0,    0, 
EP, 97, 2011100512, 03,  NGX, 144, 204N, 1084W,  41,  998, XX,  34, NEQ,   94,   96,    0,    0, 
EP, 97, 2011100512, 03,  UKX,   0, 114N, 1138W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  UKX,  12, 117N, 1160W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  UKX,  24, 120N, 1175W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  UKX,  36, 124N, 1198W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  UKX,  48, 126N, 1211W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  UKX,  60, 136N, 1215W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03,  UKX,  72, 139N, 1224W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,   0, 118N, 1139W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  12, 119N, 1151W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  24, 121N, 1169W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  36, 124N, 1188W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  48, 128N, 1201W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  60, 133N, 1211W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  72, 138N, 1210W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  84, 142N, 1204W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI,  96, 146N, 1196W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI, 108, 149N, 1186W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI, 120, 154N, 1173W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMI, 132, 162N, 1159W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMN,   0, 116N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMN,   6, 115N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMN,  12, 118N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMN,  18, 119N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AEMN,  24, 120N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,   0, 125N, 1146W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,   6, 117N, 1155W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  12, 114N, 1157W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  18, 111N, 1174W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  24, 110N, 1188W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  30, 120N, 1212W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  36, 123N, 1230W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  42, 125N, 1240W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  48, 129N, 1250W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  54, 128N, 1257W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  60, 128N, 1260W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  66, 126N, 1266W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  72, 124N, 1269W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  78, 128N, 1268W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  84, 131N, 1265W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  90, 130N, 1264W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02,  96, 130N, 1264W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 102, 129N, 1262W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 108, 129N, 1260W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 114, 125N, 1256W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 120, 122N, 1250W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 126, 122N, 1243W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 132, 123N, 1238W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 138, 123N, 1230W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 144, 123N, 1223W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 150, 122N, 1218W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 156, 121N, 1211W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 162, 125N, 1201W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2011100512, 03, AP02, 168, 121N, 1195W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
