EP, 95, 2011091012, 01, CARQ, -24, 132N, 1307W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2011091012, 01, CARQ, -18, 132N, 1309W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2011091012, 01, CARQ, -12, 132N, 1312W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST,  , 
EP, 95, 2011091012, 01, CARQ,  -6, 132N, 1316W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2011091012, 01, CARQ,   0, 133N, 1319W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  175,  45,   0,   0,   E,   0,   X, 275,   3,     INVEST, S, 
EP, 95, 2011091012, 01, CARQ,   0, 133N, 1319W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  175,  45,   0,   0,   E,   0,   X, 275,   3,     INVEST, S, 
EP, 95, 2011091012, 01, CARQ,   0, 133N, 1319W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  175,  45,   0,   0,   E,   0,   X, 275,   3,     INVEST, S, 
EP, 95, 2011091012, 03,  EMX,   0, 130N, 1311W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMM, 168, 182N, 1457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  12, 133N, 1324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  24, 132N, 1331W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  36, 129N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  48, 125N, 1355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  60, 122N, 1372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  72, 120N, 1393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  84, 121N, 1417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS,  96, 121N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS, 108, 121N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS, 120, 122N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS, 132, 124N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS, 144, 126N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS, 156, 130N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, BAMS, 168, 136N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,   0, 135N, 1310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,   6, 133N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  12, 131N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  18, 129N, 1312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  24, 125N, 1312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  30, 122N, 1312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  36, 120N, 1312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  42, 117N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  48, 115N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  54, 117N, 1329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  60, 120N, 1336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  66, 121N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  72, 119N, 1349W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  78, 118N, 1362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  84, 119N, 1371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  90, 120N, 1381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN,  96, 120N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN, 102, 122N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN, 108, 121N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CEMN, 114, 120N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLIP,  12, 134N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLIP,  24, 136N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLIP,  36, 141N, 1344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLIP,  48, 146N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLIP,  60, 153N, 1359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLIP,  72, 162N, 1368W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  12, 135N, 1327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  24, 138N, 1336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  36, 141N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  48, 145N, 1358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  60, 149N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  72, 154N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  84, 159N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5,  96, 164N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5, 108, 168N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, CLP5, 120, 172N, 1437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,   0, 133N, 1319W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  12, 134N, 1324W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  24, 133N, 1329W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  36, 131N, 1335W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  48, 130N, 1343W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  60, 129N, 1354W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  72, 130N, 1368W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  84, 135N, 1383W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP,  96, 140N, 1397W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP, 108, 146N, 1410W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, DSHP, 120, 150N, 1421W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, EEMN,   0, 138N, 1311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, EEMN,  12, 131N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, EEMN,  24, 122N, 1314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, EEMN,  36, 111N, 1321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  72,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  84,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, IVCN,  96,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,   0, 133N, 1319W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  12, 134N, 1324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  24, 140N, 1329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  36, 147N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  48, 154N, 1338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  60, 162N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  72, 175N, 1355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  84, 189N, 1366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR,  96, 202N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR, 108, 211N, 1385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LBAR, 120, 216N, 1393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,   0, 133N, 1319W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  12, 134N, 1324W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  24, 133N, 1329W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  36, 131N, 1335W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  48, 130N, 1343W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  60, 129N, 1354W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  72, 130N, 1368W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  84, 135N, 1383W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM,  96, 140N, 1397W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM, 108, 146N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, LGEM, 120, 150N, 1421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  84,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5,  96,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHF5, 120,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHFR,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHFR,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHFR,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHFR,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,   0, 133N, 1319W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  12, 134N, 1324W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  24, 133N, 1329W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  36, 131N, 1335W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  48, 130N, 1343W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  60, 129N, 1354W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  72, 130N, 1368W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  84, 135N, 1383W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP,  96, 140N, 1397W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP, 108, 146N, 1410W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, SHIP, 120, 150N, 1421W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,   0, 133N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  12, 134N, 1325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  24, 135N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  36, 136N, 1339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  48, 137N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  60, 138N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  72, 139N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  84, 140N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP,  96, 141N, 1374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP, 108, 142N, 1381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP, 120, 143N, 1388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP, 132, 144N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP, 144, 144N, 1402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP, 156, 145N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091012, 03, XTRP, 168, 146N, 1416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2011091018, 01, CARQ, -24, 132N, 1309W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2011091018, 01, CARQ, -18, 132N, 1312W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2011091018, 01, CARQ, -12, 132N, 1313W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 297,   1,     INVEST,  , 
EP, 95, 2011091018, 01, CARQ,  -6, 133N, 1314W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2011091018, 01, CARQ,   0, 134N, 1314W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  175,  45,   0,   0,   E,   0,   X, 315,   1,     INVEST, S, 
EP, 95, 2011091018, 01, CARQ,   0, 134N, 1314W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  175,  45,   0,   0,   E,   0,   X, 315,   1,     INVEST, S, 
EP, 95, 2011091018, 01, CARQ,   0, 134N, 1314W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  175,  45,   0,   0,   E,   0,   X, 315,   1,     INVEST, S, 
EP, 95, 2011091018, 03, AP17,   0, 121N, 1301W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2011091018, 03, AP17,   6, 120N, 1301W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2011091018, 03, AP17,  12, 117N, 1297W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
