WP, 09, 2013070318, 71, JNGP,   0, 170N, 1185E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, HWRF,  24, 104N, 1247E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  30, 108N, 1245E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  36, 112N, 1239E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  42, 115N, 1236E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  20,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  48, 123N, 1224E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  54, 123N, 1222E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  60, 124N, 1220E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  66, 123N, 1219E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  72, 122N, 1215E,  15, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  78, 122N, 1205E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
WP, 09, 2013072618, 03, HWRF,  84, 124N, 1196E,  19, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
WP, 09, 2013072618, 03, LGEA,   0,  65N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,   0,  65N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,   6,  73N, 1269E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  12,  80N, 1259E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  18,  88N, 1248E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  24,  96N, 1236E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  30, 103N, 1225E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  36, 109N, 1213E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  42, 114N, 1203E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  48, 118N, 1193E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  54, 120N, 1185E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  60, 122N, 1176E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  66, 125N, 1168E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, LGEW,  72, 127N, 1160E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, MBAM,  12,  74N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, MBAM,  24,  93N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, MBAM,  36, 105N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, MBAM,  48, 117N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, MBAM,  72, 143N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  12,  77N, 1271E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  24,  86N, 1256E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  36,  92N, 1254E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  48, 106N, 1271E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  60, 128N, 1289E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  72, 145N, 1283E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  84, 162N, 1268E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I,  96, 175N, 1255E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I, 108, 184N, 1244E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I, 120, 189N, 1232E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I, 132, 191N, 1222E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N01I, 144, 194N, 1212E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N03I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  12,  74N, 1262E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  24,  86N, 1250E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  36,  99N, 1245E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  48, 109N, 1244E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  60, 119N, 1248E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  72, 132N, 1248E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  84, 145N, 1244E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I,  96, 156N, 1238E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I, 108, 168N, 1232E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I, 120, 178N, 1224E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I, 132, 179N, 1217E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N05I, 144, 181N, 1209E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N06I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N07I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N08I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N10I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N11I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N11I,  12,  74N, 1266E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N11I,  24,  83N, 1251E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N11I,  36,  91N, 1245E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N11I,  48, 102N, 1253E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N11I,  60, 112N, 1262E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,  12,  80N, 1262E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,  24,  96N, 1241E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,  36, 104N, 1226E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,  48, 111N, 1207E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,  60, 118N, 1186E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N12I,  72, 125N, 1165E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N13I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N13I,  12,  73N, 1259E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N13I,  24,  82N, 1239E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N13I,  36,  92N, 1219E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N14I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  12,  77N, 1268E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  24,  86N, 1241E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  36,  95N, 1228E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  48, 102N, 1224E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  60, 106N, 1226E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  72, 111N, 1230E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  84, 117N, 1231E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I,  96, 126N, 1231E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I, 108, 136N, 1230E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I, 120, 146N, 1222E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I, 132, 155N, 1206E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N16I, 144, 163N, 1191E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, N17I,   0,  65N, 1279E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,   0,  65N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  12,  76N, 1265E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  24,  86N, 1246E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  36,  96N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  48, 106N, 1240E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  60, 116N, 1242E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  72, 128N, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  84, 141N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN,  96, 152N, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN, 108, 163N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN, 120, 171N, 1226E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN, 132, 175N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NEMN, 144, 179N, 1204E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NVGM,   0,  82N, 1291E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, NVGM,   6,  88N, 1288E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, RECR,  12,  70N, 1250E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, RECR,  24,  73N, 1221E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, RECR,  36,  83N, 1209E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, RECR,  48,  97N, 1199E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, RECR,  72, 124N, 1174E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5XX,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5XX,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5XX,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5XX,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5XX,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5YY,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, S5YY,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SBAM,  12,  73N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SBAM,  24,  86N, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SBAM,  36,  99N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SBAM,  48, 110N, 1239E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SBAM,  72, 136N, 1219E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIA,   0,  65N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIA,   6,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIA,  12,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIA,  18,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,   0,  65N, 1279E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,   6,  73N, 1269E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  12,  80N, 1259E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  18,  88N, 1248E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  24,  96N, 1236E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  30, 103N, 1225E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  36, 109N, 1213E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  42, 114N, 1203E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  48, 118N, 1193E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  54, 120N, 1185E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  60, 122N, 1176E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  66, 125N, 1168E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  72, 127N, 1160E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  78,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  84,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  90,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, SHIW,  96,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  12,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  24,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  36,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  48,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  60,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  84,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D,  96,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D, 108,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, ST5D, 120,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, STRT,  12,  74N, 1259E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, STRT,  24,  87N, 1240E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, STRT,  36, 100N, 1215E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, STRT,  48, 113N, 1194E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, STRT,  72, 134N, 1146E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,   0,  65N, 1279E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,  12,  80N, 1259E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,  24,  96N, 1236E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,  36, 109N, 1213E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,  48, 118N, 1193E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,  60, 122N, 1176E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAI,  72, 127N, 1160E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,   0,  65N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,   6,  70N, 1272E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  12,  78N, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  18,  86N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  24,  95N, 1243E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  30, 102N, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  36, 109N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  42, 114N, 1210E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  48, 118N, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  54, 120N, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  60, 121N, 1182E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  66, 121N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBAR,  72, 121N, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS1,  12,  80N, 1259E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS1,  24,  96N, 1236E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS1,  36, 109N, 1213E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS1,  48, 118N, 1193E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS1,  60, 122N, 1176E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS1,  72, 127N, 1160E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS5,  12,  80N, 1259E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS5,  24,  96N, 1236E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS5,  36, 109N, 1213E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS5,  48, 118N, 1193E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS5,  60, 122N, 1176E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, WBS5,  72, 127N, 1160E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  12,  72N, 1267E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  24,  79N, 1255E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  36,  86N, 1243E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  48,  93N, 1231E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  60, 100N, 1218E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  72, 107N, 1206E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  84, 113N, 1194E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP,  96, 120N, 1182E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP, 108, 127N, 1170E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 03, XTRP, 120, 134N, 1157E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,   0,  95N, 1300E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  12,  95N, 1280E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  24, 115N, 1236E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  36, 134N, 1227E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  48, 125N, 1228E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  60, 142N, 1245E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  72, 146N, 1234E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  84, 142N, 1235E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP,  96, 155N, 1230E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 71, JNGP, 108, 162N, 1256E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,   0,  95N, 1287E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,  12, 105N, 1305E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,  24,  83N, 1289E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,  36,  71N, 1267E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,  48,  83N, 1288E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,  60,  91N, 1301E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 72, JAVN,  72,  99N, 1292E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 74, JJGS,   0,  83N, 1321E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 74, JJGS,  12, 100N, 1353E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2013072618, 74, JJGS,  24, 122N, 1339E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
