EP, 91, 2019091606, 01, CARQ, -24, 104N, 1038W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 91, 2019091606, 01, CARQ, -18, 104N, 1045W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 91, 2019091606, 01, CARQ, -12, 104N, 1052W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   7,     INVEST,  , 
EP, 91, 2019091606, 01, CARQ,  -6, 104N, 1059W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 91, 2019091606, 01, CARQ,   0, 104N, 1066W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,   E,   0,   X, 270,   7,     INVEST, S, 
EP, 91, 2019091606, 01, CARQ,   0, 104N, 1066W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,   E,   0,   X, 270,   7,     INVEST, S, 
EP, 91, 2019091606, 01, CARQ,   0, 104N, 1066W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,   E,   0,   X, 270,   7,     INVEST, S, 
EP, 91, 2019091606, 03, AC00,   0,  94N, 1067W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05,  18, 100N, 1081W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05,  24, 112N, 1072W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05,  30, 117N, 1076W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05,  36, 120N, 1077W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05,  42, 118N, 1059W,  31, 1007, XX,  34, NEQ,  238,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05,  48, 132N, 1050W,  41, 1005, XX,  34, NEQ,   97,   67,    0,    0, 
EP, 91, 2019091606, 03, AP05,  54, 137N, 1059W,  44, 1000, XX,  34, NEQ,   93,   91,   72,    0, 
EP, 91, 2019091606, 03, AP05,  60, 142N, 1068W,  48, 1000, XX,  34, NEQ,   93,  105,   74,   78, 
EP, 91, 2019091606, 03, AP05,  66, 148N, 1078W,  44,  997, XX,  34, NEQ,   93,   95,    0,   72, 
EP, 91, 2019091606, 03, AP05,  72, 150N, 1086W,  44,  997, XX,  34, NEQ,   92,   95,    0,    0, 
EP, 91, 2019091606, 03, AP05,  78, 154N, 1091W,  51,  992, XX,  34, NEQ,   96,  131,   76,   73, 
EP, 91, 2019091606, 03, AP05,  78, 154N, 1091W,  51,  992, XX,  50, NEQ,    0,   44,    0,    0, 
EP, 91, 2019091606, 03, AP05,  84, 157N, 1098W,  53,  992, XX,  34, NEQ,  101,  112,   80,   83, 
EP, 91, 2019091606, 03, AP05,  84, 157N, 1098W,  53,  992, XX,  50, NEQ,   53,   56,    0,    0, 
EP, 91, 2019091606, 03, AP05,  90, 161N, 1102W,  53,  988, XX,  34, NEQ,   86,  116,  106,   68, 
EP, 91, 2019091606, 03, AP05,  90, 161N, 1102W,  53,  988, XX,  50, NEQ,    0,   58,    0,    0, 
EP, 91, 2019091606, 03, AP05,  96, 164N, 1106W,  52,  990, XX,  34, NEQ,   99,  112,   91,   84, 
EP, 91, 2019091606, 03, AP05,  96, 164N, 1106W,  52,  990, XX,  50, NEQ,    0,   46,    0,    0, 
EP, 91, 2019091606, 03, AP05, 102, 167N, 1112W,  53,  986, XX,  34, NEQ,   95,  122,  109,   87, 
EP, 91, 2019091606, 03, AP05, 102, 167N, 1112W,  53,  986, XX,  50, NEQ,   48,   60,    0,    0, 
EP, 91, 2019091606, 03, AP05, 108, 168N, 1117W,  54,  986, XX,  34, NEQ,   93,  131,  111,   81, 
EP, 91, 2019091606, 03, AP05, 108, 168N, 1117W,  54,  986, XX,  50, NEQ,   60,   54,   52,    0, 
EP, 91, 2019091606, 03, AP05, 114, 171N, 1123W,  58,  981, XX,  34, NEQ,  105,  124,   85,   89, 
EP, 91, 2019091606, 03, AP05, 114, 171N, 1123W,  58,  981, XX,  50, NEQ,   50,   63,   43,    0, 
EP, 91, 2019091606, 03, AP05, 120, 175N, 1133W,  58,  983, XX,  34, NEQ,  103,  109,   91,   94, 
EP, 91, 2019091606, 03, AP05, 120, 175N, 1133W,  58,  983, XX,  50, NEQ,   59,   60,    0,    0, 
EP, 91, 2019091606, 03, AP05, 126, 176N, 1143W,  54,  981, XX,  34, NEQ,   99,  102,  106,  105, 
EP, 91, 2019091606, 03, AP05, 126, 176N, 1143W,  54,  981, XX,  50, NEQ,   54,   59,   56,   53, 
EP, 91, 2019091606, 03, AP05, 132, 175N, 1153W,  54,  983, XX,  34, NEQ,  108,  106,   99,  107, 
EP, 91, 2019091606, 03, AP05, 132, 175N, 1153W,  54,  983, XX,  50, NEQ,    0,   62,   58,   56, 
EP, 91, 2019091606, 03, AP05, 138, 176N, 1160W,  58,  979, XX,  34, NEQ,   96,   99,   97,  108, 
EP, 91, 2019091606, 03, AP05, 138, 176N, 1160W,  58,  979, XX,  50, NEQ,   60,   62,   61,   42, 
EP, 91, 2019091606, 03, AP05, 144, 177N, 1168W,  52,  986, XX,  34, NEQ,  104,  110,  101,  107, 
EP, 91, 2019091606, 03, AP05, 144, 177N, 1168W,  52,  986, XX,  50, NEQ,    0,   62,    0,    0, 
EP, 91, 2019091606, 03, AP05, 150, 179N, 1174W,  55,  981, XX,  34, NEQ,   96,  123,  106,   97, 
EP, 91, 2019091606, 03, AP05, 150, 179N, 1174W,  55,  981, XX,  50, NEQ,   59,   67,   56,    0, 
EP, 91, 2019091606, 03, AP05, 156, 181N, 1179W,  56,  984, XX,  34, NEQ,   93,  129,  105,  105, 
EP, 91, 2019091606, 03, AP05, 156, 181N, 1179W,  56,  984, XX,  50, NEQ,   56,   70,    0,    0, 
EP, 91, 2019091606, 03, AP05, 162, 188N, 1182W,  54,  981, XX,  34, NEQ,  100,  130,   95,   96, 
EP, 91, 2019091606, 03, AP05, 162, 188N, 1182W,  54,  981, XX,  50, NEQ,   44,   73,   54,    0, 
EP, 91, 2019091606, 03, AP05, 168, 196N, 1186W,  54,  981, XX,  34, NEQ,  104,  105,   98,   96, 
EP, 91, 2019091606, 03, AP05, 168, 196N, 1186W,  54,  981, XX,  50, NEQ,    0,   64,    0,    0, 
EP, 91, 2019091606, 03, AP05, 174, 203N, 1188W,  50,  984, XX,  34, NEQ,  106,  112,   99,   84, 
EP, 91, 2019091606, 03, AP05, 180, 215N, 1186W,  51,  989, XX,  34, NEQ,   94,  131,   96,   78, 
EP, 91, 2019091606, 03, AP05, 180, 215N, 1186W,  51,  989, XX,  50, NEQ,    0,   62,    0,    0, 
EP, 91, 2019091606, 03, AP05, 186, 229N, 1184W,  51,  986, XX,  34, NEQ,  114,  124,   89,   80, 
EP, 91, 2019091606, 03, AP05, 186, 229N, 1184W,  51,  986, XX,  50, NEQ,   54,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05, 192, 243N, 1183W,  48,  989, XX,  34, NEQ,  108,  107,   88,   89, 
EP, 91, 2019091606, 03, AP05, 198, 256N, 1184W,  40,  993, XX,  34, NEQ,  107,  110,    0,   95, 
EP, 91, 2019091606, 03, AP05, 204, 269N, 1185W,  36,  998, XX,  34, NEQ,   91,   98,    0,    0, 
EP, 91, 2019091606, 03, AP05, 210, 280N, 1184W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05, 216, 289N, 1185W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05, 222, 300N, 1186W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05, 228, 305N, 1186W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05, 234, 309N, 1187W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP05, 240, 307N, 1184W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,   0,  96N, 1066W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,   6, 100N, 1068W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  12, 101N, 1069W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  18, 116N, 1062W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  24, 122N, 1051W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  30, 126N, 1052W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  36, 131N, 1055W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  42, 137N, 1054W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  48, 141N, 1057W,  36, 1007, XX,  34, NEQ,   73,   71,    0,    0, 
EP, 91, 2019091606, 03, AP06,  54, 150N, 1063W,  40, 1004, XX,  34, NEQ,   84,   86,    0,    0, 
EP, 91, 2019091606, 03, AP06,  60, 161N, 1073W,  39, 1005, XX,  34, NEQ,  105,   73,    0,    0, 
EP, 91, 2019091606, 03, AP06,  66, 167N, 1085W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  72, 171N, 1096W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06,  78, 172N, 1103W,  34,  999, XX,  34, NEQ,    0,   61,    0,    0, 
EP, 91, 2019091606, 03, AP06,  84, 174N, 1107W,  39, 1001, XX,  34, NEQ,   73,  112,    0,    0, 
EP, 91, 2019091606, 03, AP06,  90, 177N, 1111W,  36,  997, XX,  34, NEQ,    0,   92,    0,    0, 
EP, 91, 2019091606, 03, AP06,  96, 178N, 1113W,  40,  998, XX,  34, NEQ,   81,   90,   52,    0, 
EP, 91, 2019091606, 03, AP06, 102, 182N, 1118W,  41,  994, XX,  34, NEQ,   89,  101,   77,   74, 
EP, 91, 2019091606, 03, AP06, 108, 185N, 1125W,  44,  992, XX,  34, NEQ,   95,   93,   79,   83, 
EP, 91, 2019091606, 03, AP06, 114, 186N, 1134W,  43,  989, XX,  34, NEQ,   88,   81,   76,   93, 
EP, 91, 2019091606, 03, AP06, 120, 183N, 1142W,  44,  990, XX,  34, NEQ,   88,   79,   87,   92, 
EP, 91, 2019091606, 03, AP06, 126, 182N, 1152W,  47,  986, XX,  34, NEQ,   97,   92,   96,  100, 
EP, 91, 2019091606, 03, AP06, 132, 180N, 1160W,  51,  984, XX,  34, NEQ,   93,   92,   93,  108, 
EP, 91, 2019091606, 03, AP06, 132, 180N, 1160W,  51,  984, XX,  50, NEQ,    0,   59,   45,    0, 
EP, 91, 2019091606, 03, AP06, 138, 180N, 1167W,  53,  981, XX,  34, NEQ,   90,   92,   93,  101, 
EP, 91, 2019091606, 03, AP06, 138, 180N, 1167W,  53,  981, XX,  50, NEQ,    0,    0,   56,   57, 
EP, 91, 2019091606, 03, AP06, 144, 180N, 1175W,  49,  984, XX,  34, NEQ,  100,   80,   89,   98, 
EP, 91, 2019091606, 03, AP06, 150, 180N, 1184W,  49,  983, XX,  34, NEQ,   89,   97,   99,  101, 
EP, 91, 2019091606, 03, AP06, 156, 180N, 1190W,  46,  986, XX,  34, NEQ,   92,   98,   97,   92, 
EP, 91, 2019091606, 03, AP06, 162, 180N, 1195W,  47,  984, XX,  34, NEQ,   86,   97,  104,   95, 
EP, 91, 2019091606, 03, AP06, 168, 179N, 1197W,  46,  990, XX,  34, NEQ,   85,   94,   95,   88, 
EP, 91, 2019091606, 03, AP06, 174, 182N, 1197W,  42,  990, XX,  34, NEQ,   87,  102,  101,   78, 
EP, 91, 2019091606, 03, AP06, 180, 185N, 1197W,  43,  994, XX,  34, NEQ,   80,   88,   78,   79, 
EP, 91, 2019091606, 03, AP06, 186, 187N, 1199W,  41,  992, XX,  34, NEQ,   71,   78,   84,   79, 
EP, 91, 2019091606, 03, AP06, 192, 188N, 1203W,  37,  996, XX,  34, NEQ,   72,   74,   66,   72, 
EP, 91, 2019091606, 03, AP06, 198, 190N, 1210W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 204, 189N, 1218W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 210, 190N, 1226W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 216, 190N, 1236W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 222, 191N, 1248W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 228, 194N, 1260W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 234, 198N, 1275W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP06, 240, 199N, 1288W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,   0,  96N, 1068W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,   6,  95N, 1074W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  12,  95N, 1080W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  18,  97N, 1086W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  24, 102N, 1087W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  30, 111N, 1087W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  36, 122N, 1092W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  42, 128N, 1105W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  48, 133N, 1114W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  54, 142N, 1121W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  60, 151N, 1129W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  66, 159N, 1137W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  72, 166N, 1146W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  78, 171N, 1153W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  84, 173N, 1158W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  90, 173N, 1159W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07,  96, 171N, 1163W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 102, 170N, 1167W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 108, 170N, 1170W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 114, 167N, 1170W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 120, 161N, 1170W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 126, 157N, 1170W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 132, 155N, 1169W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 138, 155N, 1172W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP07, 144, 151N, 1179W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,   0,  94N, 1070W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,   6,  93N, 1073W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  12,  97N, 1077W,  34, 1008, XX,  34, NEQ,   42,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  18, 102N, 1080W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  24, 105N, 1083W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  30, 109N, 1084W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  36, 117N, 1083W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  42, 128N, 1082W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  48, 138N, 1084W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  54, 146N, 1089W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  60, 153N, 1094W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  66, 160N, 1100W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  72, 165N, 1107W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  78, 167N, 1112W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  84, 169N, 1115W,  34, 1004, XX,  34, NEQ,    0,   39,    0,    0, 
EP, 91, 2019091606, 03, AP08,  90, 172N, 1120W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08,  96, 170N, 1126W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 102, 169N, 1132W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 108, 168N, 1137W,  36,  999, XX,  34, NEQ,   40,   51,    0,    0, 
EP, 91, 2019091606, 03, AP08, 114, 168N, 1144W,  36,  996, XX,  34, NEQ,    0,    0,    0,   63, 
EP, 91, 2019091606, 03, AP08, 120, 164N, 1152W,  39,  996, XX,  34, NEQ,   68,   59,   65,   66, 
EP, 91, 2019091606, 03, AP08, 126, 161N, 1157W,  46,  991, XX,  34, NEQ,   72,   69,   84,   78, 
EP, 91, 2019091606, 03, AP08, 132, 160N, 1162W,  44,  994, XX,  34, NEQ,   77,   88,   91,   56, 
EP, 91, 2019091606, 03, AP08, 138, 162N, 1165W,  44,  993, XX,  34, NEQ,   62,   84,   81,   56, 
EP, 91, 2019091606, 03, AP08, 144, 166N, 1171W,  41,  995, XX,  34, NEQ,   72,   95,   71,   60, 
EP, 91, 2019091606, 03, AP08, 150, 171N, 1177W,  39,  993, XX,  34, NEQ,   61,   98,    0,   56, 
EP, 91, 2019091606, 03, AP08, 156, 176N, 1184W,  38,  995, XX,  34, NEQ,   85,   89,    0,    0, 
EP, 91, 2019091606, 03, AP08, 162, 185N, 1190W,  36,  993, XX,  34, NEQ,   85,   86,    0,   64, 
EP, 91, 2019091606, 03, AP08, 168, 193N, 1197W,  38,  994, XX,  34, NEQ,   87,    0,    0,   45, 
EP, 91, 2019091606, 03, AP08, 174, 201N, 1204W,  40,  992, XX,  34, NEQ,   98,   68,   62,   84, 
EP, 91, 2019091606, 03, AP08, 180, 209N, 1211W,  40,  993, XX,  34, NEQ,   77,   72,    0,   86, 
EP, 91, 2019091606, 03, AP08, 186, 216N, 1216W,  42,  993, XX,  34, NEQ,   84,   65,   55,   83, 
EP, 91, 2019091606, 03, AP08, 192, 219N, 1224W,  41,  996, XX,  34, NEQ,   94,    0,    0,   83, 
EP, 91, 2019091606, 03, AP08, 198, 222N, 1231W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 204, 225N, 1240W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 210, 228N, 1250W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 216, 229N, 1263W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 222, 232N, 1277W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 228, 237N, 1288W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 234, 240N, 1300W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP08, 240, 242N, 1312W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,   0,  94N, 1064W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,   6, 101N, 1067W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  12, 107N, 1061W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  18, 113N, 1058W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  24, 115N, 1062W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  30, 117N, 1066W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  36, 119N, 1057W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  42, 121N, 1066W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  48, 122N, 1082W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  54, 116N, 1099W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  60, 129N, 1099W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  66, 142N, 1102W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  72, 149N, 1109W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  78, 151N, 1115W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  84, 151N, 1121W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  90, 154N, 1125W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09,  96, 154N, 1130W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 102, 153N, 1133W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 108, 154N, 1136W,  35, 1001, XX,  34, NEQ,    0,   64,    0,    0, 
EP, 91, 2019091606, 03, AP09, 114, 157N, 1142W,  35,  997, XX,  34, NEQ,    0,   74,    0,    0, 
EP, 91, 2019091606, 03, AP09, 120, 157N, 1152W,  37,  998, XX,  34, NEQ,    0,   89,   74,   77, 
EP, 91, 2019091606, 03, AP09, 126, 156N, 1159W,  48,  991, XX,  34, NEQ,   92,   89,  100,  102, 
EP, 91, 2019091606, 03, AP09, 132, 155N, 1165W,  50,  990, XX,  34, NEQ,   98,   92,  104,  120, 
EP, 91, 2019091606, 03, AP09, 138, 154N, 1170W,  48,  987, XX,  34, NEQ,   90,  114,   99,   99, 
EP, 91, 2019091606, 03, AP09, 144, 155N, 1172W,  50,  989, XX,  34, NEQ,  106,  114,   88,   99, 
EP, 91, 2019091606, 03, AP09, 150, 162N, 1173W,  50,  988, XX,  34, NEQ,  105,  113,   92,   97, 
EP, 91, 2019091606, 03, AP09, 156, 169N, 1177W,  48,  989, XX,  34, NEQ,  103,  111,   93,   88, 
EP, 91, 2019091606, 03, AP09, 162, 176N, 1181W,  56,  984, XX,  34, NEQ,   97,  100,   96,   98, 
EP, 91, 2019091606, 03, AP09, 162, 176N, 1181W,  56,  984, XX,  50, NEQ,    0,   61,    0,    0, 
EP, 91, 2019091606, 03, AP09, 168, 181N, 1184W,  53,  987, XX,  34, NEQ,   85,  114,  105,   69, 
EP, 91, 2019091606, 03, AP09, 168, 181N, 1184W,  53,  987, XX,  50, NEQ,    0,   66,    0,    0, 
EP, 91, 2019091606, 03, AP09, 174, 190N, 1186W,  47,  988, XX,  34, NEQ,   94,  122,   74,   69, 
EP, 91, 2019091606, 03, AP09, 180, 199N, 1186W,  45,  993, XX,  34, NEQ,  101,  107,    0,    0, 
EP, 91, 2019091606, 03, AP09, 186, 209N, 1188W,  42,  993, XX,  34, NEQ,  110,  105,    0,   72, 
EP, 91, 2019091606, 03, AP09, 192, 216N, 1191W,  41,  996, XX,  34, NEQ,  107,  100,    0,    0, 
EP, 91, 2019091606, 03, AP09, 198, 225N, 1195W,  36,  998, XX,  34, NEQ,   91,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 204, 232N, 1199W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 210, 238N, 1200W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 216, 243N, 1200W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 222, 249N, 1198W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 228, 260N, 1192W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 234, 267N, 1184W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP09, 240, 280N, 1170W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP10,   0,  95N, 1066W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP10,   6,  97N, 1068W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2019091606, 03, AP10,  12, 101N, 1070W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
