AL, 11, 2019091700, 01, CARQ, -24, 271N,  920W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ, -18, 271N,  927W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ, -12, 271N,  935W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 274,   7,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ,  -6, 272N,  943W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2019091700, 01, CARQ,   0, 273N,  950W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,   X, 275,   7,     INVEST, S, 
AL, 11, 2019091700, 01, CARQ,   0, 273N,  950W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,   X, 275,   7,     INVEST, S, 
AL, 11, 2019091700, 01, CARQ,   0, 273N,  950W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,   X, 275,   7,     INVEST, S, 
AL, 11, 2019091700, 03,  EMX,   0, 274N,  955W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN24, 138, 473N,  803W,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN24, 144, 485N,  754W,  15,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN24, 150, 487N,  705W,  21,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,   0, 275N,  955W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,   6, 275N,  960W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  12, 283N,  962W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  18, 290N,  961W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  24, 295N,  960W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  30, 301N,  960W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  36, 309N,  960W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  42, 311N,  959W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  48, 316N,  958W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  54, 319N,  960W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  60, 325N,  962W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  66, 325N,  962W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  72, 331N,  966W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  78, 341N,  969W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  84, 350N,  960W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EN25,  90, 362N,  956W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,   0, 274N,  954W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,   6, 278N,  957W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  12, 284N,  954W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  18, 290N,  953W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  24, 293N,  954W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  30, 298N,  954W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  36, 299N,  951W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  42, 300N,  951W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  48, 300N,  950W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  54, 303N,  952W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  60, 309N,  952W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  66, 310N,  952W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  72, 314N,  956W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  78, 320N,  959W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  84, 329N,  960W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  90, 332N,  958W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01,  96, 340N,  960W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01, 102, 357N,  956W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01, 108, 378N,  945W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP01, 114, 391N,  929W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,   0, 274N,  954W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,   6, 277N,  958W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  12, 282N,  957W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  18, 290N,  956W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  24, 295N,  957W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  30, 301N,  959W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  36, 306N,  957W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  42, 309N,  954W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  48, 310N,  953W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  54, 312N,  957W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  60, 315N,  957W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  66, 318N,  962W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  72, 322N,  968W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  78, 335N,  977W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  84, 350N,  981W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  90, 361N,  969W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02,  96, 378N,  961W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP02, 102, 400N,  946W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,   0, 273N,  956W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,   6, 273N,  959W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  12, 279N,  957W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  18, 283N,  953W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  24, 290N,  953W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  30, 294N,  954W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  36, 299N,  952W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  42, 300N,  951W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  48, 302N,  952W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  54, 306N,  956W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  60, 307N,  960W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  66, 310N,  962W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  72, 318N,  968W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  78, 327N,  971W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  84, 333N,  976W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  90, 341N,  978W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03,  96, 352N,  971W,  12, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03, 102, 368N,  965W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP03, 108, 385N,  949W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,   0, 275N,  956W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,   6, 275N,  959W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,  12, 282N,  958W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,  18, 287N,  956W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,  24, 290N,  957W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,  30, 297N,  960W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP04,  36, 299N,  960W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,   0, 276N,  956W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,   6, 277N,  963W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,  12, 280N,  963W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,  18, 286N,  964W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,  24, 291N,  963W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,  30, 298N,  965W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP05,  36, 302N,  965W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,   0, 275N,  957W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,   6, 275N,  960W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  12, 281N,  956W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  18, 288N,  954W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  24, 293N,  954W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  30, 299N,  954W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  36, 302N,  956W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  42, 307N,  956W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  48, 309N,  958W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  54, 310N,  960W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  60, 313N,  960W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  66, 320N,  960W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  72, 322N,  965W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  78, 331N,  968W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  84, 346N,  971W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  90, 360N,  971W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06,  96, 372N,  961W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06, 102, 402N,  952W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06, 108, 429N,  934W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06, 114, 450N,  912W,  18,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP06, 120, 475N,  871W,  22,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,   0, 274N,  957W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,   6, 277N,  959W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  12, 280N,  957W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  18, 283N,  955W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  24, 289N,  953W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  30, 296N,  953W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  36, 300N,  951W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  42, 301N,  951W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  48, 306N,  950W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  54, 309N,  953W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  60, 313N,  955W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  66, 319N,  960W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  72, 319N,  961W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  78, 322N,  967W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  84, 333N,  969W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  90, 343N,  966W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07,  96, 360N,  966W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP07, 102, 380N,  961W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,   0, 274N,  955W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,   6, 276N,  959W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  12, 282N,  958W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  18, 289N,  955W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  24, 292N,  954W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  30, 297N,  954W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  36, 298N,  954W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  42, 299N,  951W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  48, 297N,  952W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  54, 299N,  955W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  60, 299N,  960W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  66, 299N,  962W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  72, 300N,  970W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  78, 304N,  976W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  84, 311N,  980W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  90, 321N,  981W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08,  96, 332N,  980W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 102, 349N,  978W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 108, 364N,  964W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 114, 380N,  949W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 120, 392N,  930W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 126, 405N,  906W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 132, 414N,  873W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 138, 431N,  837W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 144, 454N,  808W,  17, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 150, 469N,  771W,  10,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 156, 491N,  743W,  10,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 162, 512N,  727W,  12,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 168, 520N,  722W,  13,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 174, 521N,  718W,  15,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 180, 510N,  734W,  15,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 186, 499N,  731W,  13,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 192, 485N,  706W,   9, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 198, 473N,  683W,  10, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 204, 463N,  662W,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 210, 461N,  634W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP08, 216, 472N,  592W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,   0, 273N,  957W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,   6, 275N,  961W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,  12, 280N,  961W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,  18, 286N,  961W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,  24, 290N,  959W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,  30, 297N,  959W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP09,  36, 300N,  958W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,   0, 277N,  955W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,   6, 278N,  961W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  12, 282N,  960W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  18, 290N,  959W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  24, 294N,  958W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  30, 301N,  959W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  36, 307N,  956W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  42, 310N,  954W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  48, 311N,  950W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  54, 312N,  952W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  60, 318N,  952W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  66, 320N,  950W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  72, 323N,  952W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  78, 333N,  955W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP10,  84, 343N,  956W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,   0, 274N,  955W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,   6, 275N,  957W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  12, 281N,  955W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  18, 288N,  953W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  24, 291N,  950W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  30, 298N,  950W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  36, 299N,  950W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  42, 298N,  947W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  48, 299N,  946W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  54, 299N,  949W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  60, 299N,  950W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  66, 300N,  953W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  72, 303N,  958W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  78, 307N,  966W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  84, 311N,  969W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  90, 319N,  974W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11,  96, 326N,  979W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11, 102, 335N,  979W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11, 108, 347N,  979W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11, 114, 359N,  973W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11, 120, 371N,  962W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11, 126, 390N,  944W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP11, 132, 409N,  921W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP12,   0, 274N,  954W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091700, 03, EP12,   6, 277N,  959W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
