AL, 19, 2019102806, 01, CARQ, -24, 404N,  464W,  50,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 19, 2019102806, 01, CARQ, -18, 402N,  448W,  55,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 19, 2019102806, 01, CARQ, -12, 402N,  431W,  60,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  85,  15,     INVEST,  , 
AL, 19, 2019102806, 01, CARQ,  -6, 404N,  408W,  65,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 19, 2019102806, 01, CARQ,   0, 412N,  395W,  65,  965, EX,  34, NEQ,  120,  200,  360,  360, 1008,  450,  90,   0,   0,   L,   0,   X,  45,   7,     INVEST, M, 
AL, 19, 2019102806, 01, CARQ,   0, 412N,  395W,  65,  965, EX,  50, NEQ,    0,  160,  240,  240, 1008,  450,  90,   0,   0,   L,   0,   X,  45,   7,     INVEST, M, 
AL, 19, 2019102806, 01, CARQ,   0, 412N,  395W,  65,  965, EX,  64, NEQ,    0,    0,  110,   90, 1008,  450,  90,   0,   0,   L,   0,   X,  45,   7,     INVEST, M, 
AL, 19, 2019102806, 03, AC00,   0, 414N,  396W,  50,  962, XX,  34, NEQ,  380,  304,  478,  445, 
AL, 19, 2019102812, 03, EP07,  66, 380N,  392W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP07,  72, 391N,  371W,  35,  998, XX,  34, NEQ,    0,  192,    0,    0, 
AL, 19, 2019102812, 03, EP07,  78, 406N,  343W,  37, 1001, XX,  34, NEQ,    0,  146,    0,    0, 
AL, 19, 2019102812, 03, EP07,  84, 421N,  310W,  34, 1005, XX,  34, NEQ,    0,  154,    0,    0, 
AL, 19, 2019102812, 03, EP07,  90, 429N,  270W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP07,  96, 426N,  229W,  35, 1000, XX,  34, NEQ,    0,  113,    0,    0, 
AL, 19, 2019102812, 03, EP07, 102, 427N,  175W,  39, 1002, XX,  34, NEQ,    0,  152,  127,    0, 
AL, 19, 2019102812, 03, EP07, 108, 425N,  120W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP07, 114, 420N,   70W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP08,   0, 422N,  399W,  43,  969, XX,  34, NEQ,  640,  268,  640,  650, 
AL, 19, 2019102812, 03, EP08,   6, 425N,  401W,  39,  969, XX,  34, NEQ,  335,  340,  650,  645, 
AL, 19, 2019102812, 03, EP08,  12, 421N,  396W,  38,  971, XX,  34, NEQ,    0,  314,  350,  347, 
AL, 19, 2019102812, 03, EP08,  18, 424N,  384W,  36,  973, XX,  34, NEQ,  343,   92,  331,    0, 
AL, 19, 2019102812, 03, EP08,  24, 431N,  388W,  37,  976, XX,  34, NEQ,  146,    0,    0,  162, 
AL, 19, 2019102812, 03, EP08,  30, 429N,  409W,  39,  979, XX,  34, NEQ,  132,    0,    0,  316, 
AL, 19, 2019102812, 03, EP08,  36, 418N,  430W,  41,  983, XX,  34, NEQ,  139,    0,  338,  313, 
AL, 19, 2019102812, 03, EP08,  42, 398N,  438W,  39,  984, XX,  34, NEQ,  265,    0,  339,  338, 
AL, 19, 2019102812, 03, EP08,  48, 381N,  436W,  34,  985, XX,  34, NEQ,  315,    0,    0,  650, 
AL, 19, 2019102812, 03, EP08,  54, 379N,  422W,  30,  987, XX,  34, NEQ,  340,    0,    0,  635, 
AL, 19, 2019102812, 03, EP08,  60, 384N,  400W,  35,  984, XX,  34, NEQ,  336,   59,    0,  329, 
AL, 19, 2019102812, 03, EP09,   0, 422N,  395W,  43,  969, XX,  34, NEQ,  331,  276,  650,  346, 
AL, 19, 2019102812, 03, EP09,   6, 429N,  403W,  37,  968, XX,  34, NEQ,  321,  302,  645,  635, 
AL, 19, 2019102812, 03, EP09,  12, 423N,  406W,  39,  971, XX,  34, NEQ,    0,  288,  635,  341, 
AL, 19, 2019102812, 03, EP09,  18, 421N,  400W,  37,  971, XX,  34, NEQ,    0,    0,  635,  315, 
AL, 19, 2019102812, 03, EP09,  24, 422N,  396W,  35,  975, XX,  34, NEQ,  348,    0,    0,  343, 
AL, 19, 2019102812, 03, EP09,  30, 425N,  402W,  38,  977, XX,  34, NEQ,  157,    0,  260,  345, 
AL, 19, 2019102812, 03, EP09,  36, 418N,  418W,  42,  982, XX,  34, NEQ,  263,    0,  344,  327, 
AL, 19, 2019102812, 03, EP09,  42, 402N,  432W,  41,  984, XX,  34, NEQ,  246,    0,  640,  325, 
AL, 19, 2019102812, 03, EP09,  48, 382N,  442W,  44,  987, XX,  34, NEQ,  293,  645,  323,  334, 
AL, 19, 2019102812, 03, EP09,  54, 368N,  439W,  41,  989, XX,  34, NEQ,    0,    0,  207,  314, 
AL, 19, 2019102812, 03, EP09,  60, 361N,  424W,  30,  993, XX,  34, NEQ,    0,    0,    0,  254, 
AL, 19, 2019102812, 03, EP09,  66, 368N,  407W,  32,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09,  72, 375N,  391W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09,  78, 386N,  371W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09,  84, 391N,  344W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09,  90, 401N,  311W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09,  96, 407N,  269W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09, 102, 405N,  220W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09, 108, 398N,  173W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09, 114, 392N,  124W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09, 120, 388N,   96W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP09, 126, 382N,   62W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP10,   0, 422N,  399W,  45,  968, XX,  34, NEQ,  344,  325,  640,  650, 
AL, 19, 2019102812, 03, EP10,   6, 426N,  403W,  38,  968, XX,  34, NEQ,  346,  343,  650,  645, 
AL, 19, 2019102812, 03, EP10,  12, 421N,  400W,  38,  970, XX,  34, NEQ,    0,  288,  635,  650, 
AL, 19, 2019102812, 03, EP10,  18, 421N,  391W,  36,  972, XX,  34, NEQ,  635,  235,  625,    0, 
AL, 19, 2019102812, 03, EP10,  24, 424N,  382W,  32,  976, XX,  34, NEQ,  343,    0,    0,  342, 
AL, 19, 2019102812, 03, EP10,  30, 430N,  383W,  36,  979, XX,  34, NEQ,  650,    0,    0,  253, 
AL, 19, 2019102812, 03, EP10,  36, 431N,  390W,  36,  984, XX,  34, NEQ,  305,    0,  309,  322, 
AL, 19, 2019102812, 03, EP10,  42, 429N,  400W,  38,  986, XX,  34, NEQ,    0,    0,  334,  310, 
AL, 19, 2019102812, 03, EP10,  48, 417N,  416W,  41,  987, XX,  34, NEQ,  199,  319,  650,  293, 
AL, 19, 2019102812, 03, EP10,  54, 400N,  428W,  47,  987, XX,  34, NEQ,  305,    0,  247,  290, 
AL, 19, 2019102812, 03, EP10,  60, 381N,  434W,  36,  981, XX,  34, NEQ,  333,    0,  220,  308, 
AL, 19, 2019102812, 03, EP10,  66, 376N,  416W,  29,  987, XX,  34, NEQ,  272,    0,    0,  343, 
AL, 19, 2019102812, 03, EP10,  72, 372N,  399W,  26,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP10,  78, 358N,  389W,  25,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP11,   0, 416N,  393W,  47,  967, XX,  34, NEQ,  650,  343,  650,  640, 
AL, 19, 2019102812, 03, EP11,   0, 416N,  393W,  47,  967, XX,  50, NEQ,    0,    0,    0,  310, 
AL, 19, 2019102812, 03, EP11,   6, 420N,  392W,  37,  965, XX,  34, NEQ,  319,  343,  640,  350, 
AL, 19, 2019102812, 03, EP11,   6, 420N,  392W,  37,  965, XX,  50, NEQ,    0,  237,  296,    0, 
AL, 19, 2019102812, 03, EP11,  12, 417N,  385W,  37,  966, XX,  34, NEQ,  249,  645,  645,  343, 
AL, 19, 2019102812, 03, EP11,  18, 422N,  371W,  37,  968, XX,  34, NEQ,  196,  345,  341,  274, 
AL, 19, 2019102812, 03, EP11,  24, 430N,  377W,  40,  973, XX,  34, NEQ,  323,  332,  305,  340, 
AL, 19, 2019102812, 03, EP11,  30, 430N,  388W,  40,  975, XX,  34, NEQ,  312,    0,  329,  320, 
AL, 19, 2019102812, 03, EP11,  36, 422N,  391W,  37,  979, XX,  34, NEQ,    0,    0,  307,  332, 
AL, 19, 2019102812, 03, EP11,  42, 429N,  384W,  34,  980, XX,  34, NEQ,    0,  156,  343,  339, 
AL, 19, 2019102812, 03, EP11,  48, 436N,  381W,  34,  984, XX,  34, NEQ,   92,  333,  645,  640, 
AL, 19, 2019102812, 03, EP11,  54, 439N,  381W,  34,  985, XX,  34, NEQ,    0,    0,  327,  243, 
AL, 19, 2019102812, 03, EP11,  60, 437N,  378W,  38,  987, XX,  34, NEQ,    0,    0,  275,  160, 
AL, 19, 2019102812, 03, EP11,  66, 431N,  366W,  34,  989, XX,  34, NEQ,    0,    0,  248,    0, 
AL, 19, 2019102812, 03, EP11,  72, 425N,  345W,  32,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP11,  78, 424N,  309W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP11,  84, 429N,  259W,  35,  996, XX,  34, NEQ,  348,  122,  174,    0, 
AL, 19, 2019102812, 03, EP11,  90, 437N,  203W,  35,  996, XX,  34, NEQ,  330,  167,    0,    0, 
AL, 19, 2019102812, 03, EP11,  96, 446N,  145W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP11, 102, 460N,   85W,  38,  996, XX,  34, NEQ,    0,  123,    0,    0, 
AL, 19, 2019102812, 03, EP12,   0, 423N,  400W,  43,  969, XX,  34, NEQ,  640,  321,  640,  344, 
AL, 19, 2019102812, 03, EP12,   6, 424N,  406W,  41,  970, XX,  34, NEQ,  340,  334,  635,  350, 
AL, 19, 2019102812, 03, EP12,  12, 419N,  395W,  39,  971, XX,  34, NEQ,  323,  299,  346,  339, 
AL, 19, 2019102812, 03, EP12,  18, 421N,  381W,  35,  973, XX,  34, NEQ,    0,  187,  625,    0, 
AL, 19, 2019102812, 03, EP12,  24, 429N,  380W,  33,  977, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  30, 430N,  393W,  40,  979, XX,  34, NEQ,  173,    0,  339,  147, 
AL, 19, 2019102812, 03, EP12,  36, 427N,  406W,  39,  984, XX,  34, NEQ,  339,    0,  285,  325, 
AL, 19, 2019102812, 03, EP12,  42, 418N,  419W,  40,  985, XX,  34, NEQ,    0,    0,  340,  245, 
AL, 19, 2019102812, 03, EP12,  48, 400N,  428W,  41,  987, XX,  34, NEQ,    0,    0,  339,  336, 
AL, 19, 2019102812, 03, EP12,  54, 389N,  425W,  39,  989, XX,  34, NEQ,    0,    0,  263,  307, 
AL, 19, 2019102812, 03, EP12,  60, 384N,  413W,  27,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  66, 390N,  394W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  72, 399N,  372W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  78, 406N,  348W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  84, 409N,  323W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  90, 414N,  291W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12,  96, 414N,  253W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12, 102, 414N,  214W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12, 108, 401N,  173W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP12, 114, 396N,  140W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP13,   0, 422N,  399W,  47,  968, XX,  34, NEQ,  640,  267,  640,  650, 
AL, 19, 2019102812, 03, EP13,   6, 428N,  405W,  37,  969, XX,  34, NEQ,  645,  348,  645,  342, 
AL, 19, 2019102812, 03, EP13,  12, 421N,  401W,  44,  970, XX,  34, NEQ,  640,  311,  650,  640, 
AL, 19, 2019102812, 03, EP13,  18, 421N,  385W,  41,  971, XX,  34, NEQ,    0,  274,  350,  337, 
AL, 19, 2019102812, 03, EP13,  24, 428N,  381W,  35,  975, XX,  34, NEQ,  322,  231,  266,  320, 
AL, 19, 2019102812, 03, EP13,  30, 430N,  395W,  39,  976, XX,  34, NEQ,  333,    0,    0,  333, 
AL, 19, 2019102812, 03, EP13,  36, 427N,  408W,  39,  981, XX,  34, NEQ,  318,    0,    0,  327, 
AL, 19, 2019102812, 03, EP13,  42, 418N,  420W,  43,  982, XX,  34, NEQ,  321,    0,  337,  294, 
AL, 19, 2019102812, 03, EP13,  48, 402N,  431W,  45,  985, XX,  34, NEQ,  294,    0,  330,  340, 
AL, 19, 2019102812, 03, EP13,  54, 388N,  431W,  39,  987, XX,  34, NEQ,    0,    0,  190,  291, 
AL, 19, 2019102812, 03, EP13,  60, 378N,  418W,  34,  992, XX,  34, NEQ,    0,    0,    0,  343, 
AL, 19, 2019102812, 03, EP13,  66, 381N,  397W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP13,  72, 392N,  370W,  35,  999, XX,  34, NEQ,    0,   87,    0,    0, 
AL, 19, 2019102812, 03, EP13,  78, 410N,  342W,  35, 1001, XX,  34, NEQ,    0,  154,    0,    0, 
AL, 19, 2019102812, 03, EP13,  84, 422N,  310W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP13,  90, 431N,  276W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP13,  96, 431N,  241W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP13, 102, 429N,  200W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP13, 108, 423N,  156W,  36, 1006, XX,  34, NEQ,    0,    0,  156,    0, 
AL, 19, 2019102812, 03, EP13, 114, 422N,  113W,  37, 1001, XX,  34, NEQ,    0,    0,   78,    0, 
AL, 19, 2019102812, 03, EP13, 120, 419N,   77W,  35, 1001, XX,  34, NEQ,    0,    0,   81,    0, 
AL, 19, 2019102812, 03, EP14,   0, 421N,  396W,  41,  968, XX,  34, NEQ,  336,  257,  650,  345, 
AL, 19, 2019102812, 03, EP14,   6, 427N,  400W,  38,  968, XX,  34, NEQ,  635,  303,  650,  335, 
AL, 19, 2019102812, 03, EP14,  12, 421N,  398W,  35,  971, XX,  34, NEQ,    0,  282,  645,  336, 
AL, 19, 2019102812, 03, EP14,  18, 421N,  388W,  34,  972, XX,  34, NEQ,  334,    0,  337,    0, 
AL, 19, 2019102812, 03, EP14,  24, 427N,  384W,  33,  976, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP14,  30, 429N,  391W,  39,  979, XX,  34, NEQ,  340,    0,    0,  348, 
AL, 19, 2019102812, 03, EP14,  36, 427N,  405W,  44,  983, XX,  34, NEQ,  269,    0,  291,  334, 
AL, 19, 2019102812, 03, EP14,  42, 410N,  423W,  43,  983, XX,  34, NEQ,  318,    0,  137,  305, 
AL, 19, 2019102812, 03, EP14,  48, 391N,  432W,  43,  984, XX,  34, NEQ,  338,  335,  329,  339, 
AL, 19, 2019102812, 03, EP14,  54, 381N,  425W,  32,  986, XX,  34, NEQ,    0,    0,  316,  341, 
AL, 19, 2019102812, 03, EP14,  60, 378N,  416W,  31,  990, XX,  34, NEQ,    0,    0,  265,  645, 
AL, 19, 2019102812, 03, EP14,  66, 373N,  406W,  33,  993, XX,  34, NEQ,    0,    0,    0,  302, 
AL, 19, 2019102812, 03, EP14,  72, 377N,  384W,  37, 1001, XX,  34, NEQ,    0,  122,    0,    0, 
AL, 19, 2019102812, 03, EP14,  78, 390N,  352W,  38, 1000, XX,  34, NEQ,    0,  138,    0,  635, 
AL, 19, 2019102812, 03, EP14,  84, 419N,  338W,  38, 1000, XX,  34, NEQ,    0,  324,  114,  150, 
AL, 19, 2019102812, 03, EP15,   0, 420N,  398W,  40,  969, XX,  34, NEQ,  344,  314,  645,  342, 
AL, 19, 2019102812, 03, EP15,   6, 427N,  402W,  40,  970, XX,  34, NEQ,  340,  635,  650,  640, 
AL, 19, 2019102812, 03, EP15,  12, 421N,  401W,  39,  973, XX,  34, NEQ,  650,  309,  625,  645, 
AL, 19, 2019102812, 03, EP15,  18, 420N,  384W,  36,  974, XX,  34, NEQ,  336,  120,  348,  338, 
AL, 19, 2019102812, 03, EP15,  24, 426N,  372W,  36,  978, XX,  34, NEQ,  263,  125,    0,  289, 
AL, 19, 2019102812, 03, EP15,  30, 436N,  369W,  35,  980, XX,  34, NEQ,  272,    0,    0,  317, 
AL, 19, 2019102812, 03, EP15,  36, 440N,  375W,  33,  985, XX,  34, NEQ,  180,    0,  335,  225, 
AL, 19, 2019102812, 03, EP15,  42, 440N,  385W,  37,  987, XX,  34, NEQ,    0,    0,  290,  242, 
AL, 19, 2019102812, 03, EP15,  48, 436N,  398W,  38,  990, XX,  34, NEQ,    0,  301,  316,  199, 
AL, 19, 2019102812, 03, EP15,  54, 426N,  407W,  41,  988, XX,  34, NEQ,    0,    0,  200,  235, 
AL, 19, 2019102812, 03, EP15,  60, 413N,  403W,  32,  991, XX,  34, NEQ,    0,    0,  174,  237, 
AL, 19, 2019102812, 03, EP15,  66, 409N,  392W,  29,  994, XX,  34, NEQ,    0,    0,  269,  249, 
AL, 19, 2019102812, 03, EP15,  72, 401N,  379W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP15,  78, 399N,  357W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP15,  84, 399N,  332W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP15,  90, 401N,  300W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP15,  96, 403N,  264W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP15, 102, 400N,  226W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP15, 108, 394N,  186W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP16,   0, 424N,  398W,  41,  970, XX,  34, NEQ,  345,  147,  645,  350, 
AL, 19, 2019102812, 03, EP16,   6, 429N,  406W,  43,  970, XX,  34, NEQ,  635,  296,  645,  635, 
AL, 19, 2019102812, 03, EP16,  12, 423N,  402W,  37,  972, XX,  34, NEQ,    0,    0,  645,  348, 
AL, 19, 2019102812, 03, EP16,  18, 422N,  398W,  35,  972, XX,  34, NEQ,  349,   82,  645,    0, 
AL, 19, 2019102812, 03, EP16,  24, 422N,  402W,  33,  975, XX,  34, NEQ,    0,    0,  645,  645, 
AL, 19, 2019102812, 03, EP16,  30, 421N,  410W,  37,  977, XX,  34, NEQ,  338,    0,    0,  271, 
AL, 19, 2019102812, 03, EP16,  36, 414N,  424W,  41,  981, XX,  34, NEQ,  342,    0,  343,  342, 
AL, 19, 2019102812, 03, EP16,  42, 398N,  439W,  42,  980, XX,  34, NEQ,  322,    0,  332,  332, 
AL, 19, 2019102812, 03, EP16,  48, 381N,  438W,  35,  984, XX,  34, NEQ,    0,    0,  347,  630, 
AL, 19, 2019102812, 03, EP16,  54, 376N,  429W,  33,  986, XX,  34, NEQ,    0,    0,  342,  645, 
AL, 19, 2019102812, 03, EP16,  60, 377N,  420W,  36,  990, XX,  34, NEQ,    0,    0,  107,  243, 
AL, 19, 2019102812, 03, EP16,  66, 373N,  412W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP16,  72, 375N,  393W,  35,  999, XX,  34, NEQ,    0,  113,    0,    0, 
AL, 19, 2019102812, 03, EP16,  78, 387N,  367W,  39, 1002, XX,  34, NEQ,    0,  186,    0,    0, 
AL, 19, 2019102812, 03, EP16,  84, 402N,  333W,  38, 1007, XX,  34, NEQ,    0,  183,    0,    0, 
AL, 19, 2019102812, 03, EP16,  90, 416N,  294W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP16,  96, 420N,  255W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP16, 102, 424N,  209W,  38, 1004, XX,  34, NEQ,    0,  118,  143,    0, 
AL, 19, 2019102812, 03, EP16, 108, 425N,  150W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP16, 114, 431N,   97W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP17,   0, 422N,  399W,  43,  969, XX,  34, NEQ,  640,  255,  640,  650, 
AL, 19, 2019102812, 03, EP17,   6, 427N,  404W,  40,  970, XX,  34, NEQ,  650,  347,  650,  640, 
AL, 19, 2019102812, 03, EP17,  12, 421N,  402W,  40,  971, XX,  34, NEQ,    0,  266,  645,  650, 
AL, 19, 2019102812, 03, EP17,  18, 421N,  389W,  35,  972, XX,  34, NEQ,    0,   79,  635,    0, 
AL, 19, 2019102812, 03, EP17,  24, 427N,  386W,  35,  976, XX,  34, NEQ,  324,    0,    0,  645, 
AL, 19, 2019102812, 03, EP17,  30, 429N,  398W,  41,  978, XX,  34, NEQ,  344,    0,    0,  251, 
AL, 19, 2019102812, 03, EP17,  36, 421N,  414W,  43,  982, XX,  34, NEQ,  301,    0,  645,  299, 
AL, 19, 2019102812, 03, EP17,  42, 409N,  429W,  43,  983, XX,  34, NEQ,  315,    0,  645,  324, 
AL, 19, 2019102812, 03, EP17,  48, 390N,  438W,  43,  984, XX,  34, NEQ,  303,    0,  348,  630, 
AL, 19, 2019102812, 03, EP17,  54, 381N,  428W,  37,  986, XX,  34, NEQ,    0,    0,  257,  650, 
AL, 19, 2019102812, 03, EP17,  60, 383N,  413W,  33,  990, XX,  34, NEQ,    0,  287,  319,  331, 
AL, 19, 2019102812, 03, EP17,  66, 390N,  400W,  32,  992, XX,  34, NEQ,    0,    0,    0,  302, 
AL, 19, 2019102812, 03, EP17,  72, 397N,  385W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP17,  78, 395N,  367W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP17,  84, 404N,  331W,  33, 1002, XX,  34, NEQ,    0,    0,    0,  300, 
AL, 19, 2019102812, 03, EP18,   0, 421N,  394W,  47,  967, XX,  34, NEQ,  645,  314,  349,  630, 
AL, 19, 2019102812, 03, EP18,   6, 428N,  402W,  37,  966, XX,  34, NEQ,  630,  645,  645,  650, 
AL, 19, 2019102812, 03, EP18,  12, 421N,  400W,  39,  968, XX,  34, NEQ,  322,  308,  635,  333, 
AL, 19, 2019102812, 03, EP18,  18, 422N,  385W,  37,  970, XX,  34, NEQ,  645,  255,  635,  645, 
AL, 19, 2019102812, 03, EP18,  24, 430N,  387W,  37,  974, XX,  34, NEQ,  339,    0,    0,  334, 
AL, 19, 2019102812, 03, EP18,  30, 430N,  404W,  40,  976, XX,  34, NEQ,  241,    0,  336,  335, 
AL, 19, 2019102812, 03, EP18,  36, 420N,  422W,  41,  980, XX,  34, NEQ,  327,    0,  645,  288, 
AL, 19, 2019102812, 03, EP18,  42, 408N,  431W,  43,  981, XX,  34, NEQ,  325,    0,  335,  318, 
AL, 19, 2019102812, 03, EP18,  48, 391N,  433W,  41,  983, XX,  34, NEQ,    0,    0,  314,  332, 
AL, 19, 2019102812, 03, EP18,  54, 385N,  426W,  34,  986, XX,  34, NEQ,    0,    0,  306,  348, 
AL, 19, 2019102812, 03, EP18,  60, 385N,  413W,  28,  990, XX,  34, NEQ,    0,    0,    0,  321, 
AL, 19, 2019102812, 03, EP18,  66, 390N,  399W,  28,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18,  72, 394N,  383W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18,  78, 400N,  369W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18,  84, 402N,  351W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18,  90, 404N,  328W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18,  96, 401N,  300W,  25, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18, 102, 399N,  270W,  27, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18, 108, 392N,  241W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18, 114, 374N,  215W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18, 120, 360N,  184W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP18, 126, 350N,  160W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2019102812, 03, EP19,   0, 422N,  399W,  43,  968, XX,  34, NEQ,  337,  326,  645,  349, 
AL, 19, 2019102812, 03, EP19,   6, 423N,  407W,  39,  968, XX,  34, NEQ,  347,  635,  650,  645, 
AL, 19, 2019102812, 03, EP19,  12, 419N,  394W,  41,  969, XX,  34, NEQ,  342,  330,  645,  344, 
AL, 19, 2019102812, 03, EP19,  18, 422N,  380W,  37,  970, XX,  34, NEQ,  650,  267,  160,    0, 
AL, 19, 2019102812, 03, EP19,  24, 430N,  381W,  35,  974, XX,  34, NEQ,  296,    0,    0,    0, 
AL, 19, 2019102812, 03, EP19,  30, 432N,  394W,  36,  977, XX,  34, NEQ,  289,    0,  333,  338, 
AL, 19, 2019102812, 03, EP19,  36, 428N,  411W,  49,  980, XX,  34, NEQ,  314,    0,  330,  645, 
AL, 19, 2019102812, 03, EP19,  42, 417N,  425W,  40,  981, XX,  34, NEQ,  267,    0,  342,  314, 
